iterations,fitness,time,fevals
1470,82.0,0.148883247,67516
1480,81.0,0.149197936,67979
1490,76.0,0.149505054,68436
1500,75.0,0.149805166,68888
1510,75.0,0.150109909,69338
1520,82.0,0.151735931,69794
1530,82.0,0.152295796,70242
1540,82.0,0.152660193,70696
1550,82.0,0.153049783,71148
1560,82.0,0.153409981,71615
1570,80.0,0.153843688,72076
1580,78.0,0.154314203,72535
1590,75.0,0.156199862,72978
1600,75.0,0.162016495,73439
1610,76.0,0.162333447,73892
1620,76.0,0.162647653,74345
1630,76.0,0.163044932,74796
1640,76.0,0.164498191,75252
1650,75.0,0.164988058,75727
1660,75.0,0.165310299,76188
1670,75.0,0.166876595,76625
1680,76.0,0.167193336,77074
1690,79.0,0.16751852,77540
1700,80.0,0.167807105,77989
1710,79.0,0.168112263,78435
1720,80.0,0.168437331,78900
1730,80.0,0.168757613,79370
1740,80.0,0.169090567,79825
1750,80.0,0.17074076,80287
1760,80.0,0.171084055,80727
1770,82.0,0.171400039,81182
1780,79.0,0.171703476,81630
1790,81.0,0.172028881,82088
1800,80.0,0.172376496,82538
1810,81.0,0.172787614,82992
1820,80.0,0.173105471,83443
1830,81.0,0.174740278,83909
1840,82.0,0.17507735,84364
1850,80.0,0.175568321,84814
1860,81.0,0.175908539,85260
1870,83.0,0.176226042,85738
1880,80.0,0.17654692,86209
1890,81.0,0.176844476,86667
1900,82.0,0.182535648,87129
1910,80.0,0.182931693,87588
1920,80.0,0.183254387,88043
1930,80.0,0.18357605,88489
1940,78.0,0.183885214,88943
1950,83.0,0.184174924,89403
1960,79.0,0.184483718,89866
1970,85.0,0.184792427,90315
1980,81.0,0.192227708,90763
1990,81.0,0.192571209,91213
2000,80.0,0.192923025,91677
2010,77.0,0.193287073,92133
2020,81.0,0.193613726,92593
2030,80.0,0.193921484,93057
2040,81.0,0.194223764,93510
2050,76.0,0.194555535,93968
2060,81.0,0.197536211,94423
2070,81.0,0.198851026,94884
2080,85.0,0.199332903,95326
2090,82.0,0.19969809,95782
2100,82.0,0.200178618,96239
2110,82.0,0.200516957,96680
2120,84.0,0.200958214,97142
2130,83.0,0.206575168,97599
2140,83.0,0.206945338,98053
2150,84.0,0.208083169,98501
2160,85.0,0.208394472,98968
2170,86.0,0.2086906,99412
2180,88.0,0.20900442,99879
2190,87.0,0.209311855,100317
2200,86.0,0.209625377,100788
2210,84.0,0.211340124,101239
2220,84.0,0.211653133,101698
2230,84.0,0.211947377,102152
2240,84.0,0.212279605,102605
2250,84.0,0.212626883,103061
2260,85.0,0.212922654,103522
2270,86.0,0.213214513,103969
2280,85.0,0.213523412,104429
2290,85.0,0.215106076,104879
2300,84.0,0.215407186,105330
2310,86.0,0.215707203,105783
2320,85.0,0.216003453,106246
2330,82.0,0.216317124,106696
2340,85.0,0.216628098,107160
2350,82.0,0.216919055,107618
2360,83.0,0.218588142,108064
2370,84.0,0.218922165,108524
2380,86.0,0.219281968,108983
2390,84.0,0.219568394,109444
2400,82.0,0.219878259,109905
2410,85.0,0.220183423,110354
2420,85.0,0.22048686,110803
2430,86.0,0.220769102,111268
2440,86.0,0.226446471,111717
2450,85.0,0.226761954,112166
2460,86.0,0.227062206,112625
2470,86.0,0.227374039,113077
2480,85.0,0.227651539,113523
2490,85.0,0.228006156,113978
2500,85.0,0.22829565,114428
2510,85.0,0.228622668,114879
2520,86.0,0.235582707,115339
2530,85.0,0.235890963,115782
2540,85.0,0.236188623,116238
2550,86.0,0.236494819,116700
2560,87.0,0.236807556,117155
2570,87.0,0.237132649,117611
2580,87.0,0.237423318,118067
2590,87.0,0.243865247,118524
2600,85.0,0.244195422,118982
2610,86.0,0.244491299,119432
2620,87.0,0.244801851,119897
2630,85.0,0.245162155,120352
2640,84.0,0.245498065,120809
2650,84.0,0.24596514,121260
2660,83.0,0.246361007,121724
2670,83.0,0.252422608,122175
2680,83.0,0.25274085,122641
2690,83.0,0.253049891,123105
2700,84.0,0.256492938,123566
2710,86.0,0.256820182,124028
2720,83.0,0.257120772,124478
2730,84.0,0.257404763,124926
2740,82.0,0.261834503,125378
2750,82.0,0.263436811,125818
2760,82.0,0.26375776,126275
2770,82.0,0.264069963,126736
2780,82.0,0.26436388,127190
2790,82.0,0.264682023,127643
2800,82.0,0.265063746,128103
2810,82.0,0.265378813,128559
2820,83.0,0.266997367,129005
2830,83.0,0.267319543,129456
2840,81.0,0.267616186,129909
2850,81.0,0.267937551,130365
2860,82.0,0.268253036,130820
2870,83.0,0.272668698,131265
2880,80.0,0.273001864,131739
2890,81.0,0.273330561,132184
2900,81.0,0.274939821,132638
2910,80.0,0.275251056,133109
2920,80.0,0.275544842,133560
2930,81.0,0.27987749,133998
2940,81.0,0.280215132,134457
2950,81.0,0.280604128,134901
2960,82.0,0.280960955,135342
2970,85.0,0.281311655,135808
2980,84.0,0.283291812,136269
2990,84.0,0.283614421,136722
3000,87.0,0.28393166,137178
3010,87.0,0.284234629,137616
3020,88.0,0.284541459,138071
3030,87.0,0.284860379,138522
3040,88.0,0.285164777,138976
3050,89.0,0.286766971,139427
3060,88.0,0.287072502,139890
3070,89.0,0.287528176,140340
3080,90.0,0.287834788,140783
3090,90.0,0.288127202,141239
3100,89.0,0.288421348,141692
3110,88.0,0.28873611,142151
3120,89.0,0.289092944,142612
3130,89.0,0.295741342,143076
3140,89.0,0.296127977,143529
3150,89.0,0.296426907,143975
3160,78.0,0.296738413,144435
3170,89.0,0.297062366,144889
3180,90.0,0.297383151,145355
3190,91.0,0.297665008,145810
3200,91.0,0.297957679,146259
3210,91.0,0.30846881,146721
3220,91.0,0.308984425,147186
3230,91.0,0.309373399,147641
3240,87.0,0.309766242,148097
3250,88.0,0.310177834,148547
3260,87.0,0.310554883,149007
3270,87.0,0.310959017,149464
3280,84.0,0.31921761,149916
3290,84.0,0.319580154,150380
3300,85.0,0.31987336,150833
3310,85.0,0.32017258,151285
3320,84.0,0.320476602,151751
3330,89.0,0.320791764,152205
3340,85.0,0.321080552,152649
3350,85.0,0.321406371,153094
3360,85.0,0.323031223,153543
3370,87.0,0.323397737,154000
3380,87.0,0.323760665,154451
3390,84.0,0.324075316,154912
3400,86.0,0.324377917,155357
3410,86.0,0.324805474,155809
3420,84.0,0.325107779,156270
3430,87.0,0.325413313,156726
3440,87.0,0.326975458,157200
3450,87.0,0.327288111,157651
3460,87.0,0.327593269,158105
3470,88.0,0.327918477,158561
3480,85.0,0.328242024,159019
3490,85.0,0.328555189,159461
3500,85.0,0.328854249,159910
3510,85.0,0.330453637,160364
3520,85.0,0.330753416,160817
3530,87.0,0.331093268,161277
3540,89.0,0.331407381,161741
3550,89.0,0.331694807,162183
3560,89.0,0.331992525,162647
3570,90.0,0.33228995,163096
3580,89.0,0.332584937,163548
3590,91.0,0.334210336,164004
3600,91.0,0.334555073,164450
3610,90.0,0.334890636,164898
3620,91.0,0.335171427,165376
3630,90.0,0.335488319,165832
3640,90.0,0.335783219,166285
3650,91.0,0.336076972,166732
3660,90.0,0.336361719,167176
3670,90.0,0.338255669,167638
3680,91.0,0.338559386,168084
3690,91.0,0.338845647,168543
3700,94.0,0.339159069,168999
3710,90.0,0.339478018,169456
3720,88.0,0.339762716,169908
3730,88.0,0.340073092,170362
3740,89.0,0.348630308,170819
3750,92.0,0.349050444,171276
3760,92.0,0.349400208,171735
3770,91.0,0.349715385,172203
3780,91.0,0.350064128,172670
3790,91.0,0.350409707,173116
3800,93.0,0.350710557,173559
3810,91.0,0.351010041,174013
3820,91.0,0.367999575,174461
3830,92.0,0.368699999,174903
3840,92.0,0.3690054,175359
3850,91.0,0.369305688,175814
3860,91.0,0.369623474,176276
3870,91.0,0.36991366,176725
3880,92.0,0.370199499,177183
3890,92.0,0.370554648,177647
3900,91.0,0.372203075,178115
3910,92.0,0.372501993,178567
3920,92.0,0.372780119,179019
3930,93.0,0.373087167,179487
3940,92.0,0.373550725,179944
3950,92.0,0.373891438,180395
3960,92.0,0.374653148,180839
3970,92.0,0.376251267,181291
3980,92.0,0.376556964,181741
3990,92.0,0.376840448,182187
4000,92.0,0.377138741,182641
4010,93.0,0.377457329,183085
4020,93.0,0.377739452,183536
4030,93.0,0.378052834,183987
4040,94.0,0.378353925,184448
4050,93.0,0.387881246,184892
4060,93.0,0.388280436,185362
4070,93.0,0.388666467,185823
4080,93.0,0.389079379,186288
4090,94.0,0.389486645,186735
4100,93.0,0.389889726,187180
4110,93.0,0.390341873,187651
4120,93.0,0.39081477,188123
4130,93.0,0.391128349,188579
4140,91.0,0.391451687,189036
4150,91.0,0.391755277,189499
4160,93.0,0.392063908,189946
4170,90.0,0.392337997,190403
4180,90.0,0.392640003,190853
4190,90.0,0.397039896,191303
4200,90.0,0.398675052,191747
4210,93.0,0.398979179,192206
4220,93.0,0.399253262,192643
4230,90.0,0.399558658,193114
4240,89.0,0.399858354,193562
4250,92.0,0.404899906,194011
4260,89.0,0.405234525,194461
4270,89.0,0.405529618,194917
4280,89.0,0.407369311,195374
4290,89.0,0.407689629,195823
4300,89.0,0.407981633,196293
4310,87.0,0.408275968,196753
4320,89.0,0.408614973,197202
4330,89.0,0.408932688,197660
4340,87.0,0.409241867,198103
4350,87.0,0.41084488,198571
4360,84.0,0.411188017,199029
4370,83.0,0.411504324,199495
4380,91.0,0.411814981,199948
4390,91.0,0.412197177,200405
4400,91.0,0.412683778,200867
4410,91.0,0.413311619,201325
4420,91.0,0.413968009,201782
4430,91.0,0.420992015,202250
4440,91.0,0.421302902,202708
4450,95.0,0.421597969,203164
4460,88.0,0.421918734,203610
4470,86.0,0.422225595,204077
4480,86.0,0.42253307,204528
4490,86.0,0.4229123,204998
4500,87.0,0.423240341,205463
4510,87.0,0.430040403,205915
4520,87.0,0.430350419,206376
4530,88.0,0.430639648,206836
4540,89.0,0.430941104,207279
4550,87.0,0.43123688,207736
4560,86.0,0.431560495,208199
4570,86.0,0.431855345,208649
4580,89.0,0.438076523,209103
4590,89.0,0.438604529,209571
4600,89.0,0.438910991,210019
4610,89.0,0.439217133,210475
4620,89.0,0.439539133,210925
4630,89.0,0.43983586,211369
4640,90.0,0.440166351,211824
4650,91.0,0.440465558,212282
4660,90.0,0.444229266,212743
4670,90.0,0.444542134,213189
4680,89.0,0.444871146,213640
4690,89.0,0.445214545,214085
4700,90.0,0.445521039,214533
4710,89.0,0.445823372,214987
4720,89.0,0.446108321,215422
4730,89.0,0.446486275,215867
4740,89.0,0.448122254,216324
4750,89.0,0.448438259,216791
4760,88.0,0.448741795,217249
4770,87.0,0.449041975,217696
4780,87.0,0.449341703,218153
4790,89.0,0.4496972,218610
4800,88.0,0.450013062,219070
4810,88.0,0.451625766,219528
4820,88.0,0.451932327,219984
4830,88.0,0.452212702,220426
4840,91.0,0.452491735,220871
4850,89.0,0.452801803,221332
4860,89.0,0.460890528,221798
4870,89.0,0.461193947,222254
4880,88.0,0.461504371,222717
4890,88.0,0.463083372,223175
4900,87.0,0.46338566,223633
4910,88.0,0.463678502,224080
4920,88.0,0.464036798,224538
4930,88.0,0.468109048,224981
4940,89.0,0.468460555,225446
4950,91.0,0.468755198,225905
4960,87.0,0.469100015,226353
4970,88.0,0.470707799,226813
4980,88.0,0.471005342,227273
4990,88.0,0.4713323,227726
5000,89.0,0.471635001,228197
