iterations,fitness,time,fevals
1450,69.0,0.13071995,84161
1460,69.0,0.131152742,84751
1470,70.0,0.13288926,85334
1480,70.0,0.134990246,85925
1490,68.0,0.135472368,86503
1500,70.0,0.136278133,87081
1510,69.0,0.136741183,87654
1520,69.0,0.137129364,88216
1530,68.0,0.137530911,88773
1540,69.0,0.139239972,89369
1550,68.0,0.139669129,89952
1560,68.0,0.140070876,90532
1570,68.0,0.14056277,91111
1580,68.0,0.140981193,91688
1590,69.0,0.141765824,92243
1600,69.0,0.142189535,92828
1610,68.0,0.146631821,93406
1620,68.0,0.148344784,93979
1630,69.0,0.148792865,94546
1640,67.0,0.149189423,95115
1650,68.0,0.149616228,95698
1660,66.0,0.150058769,96274
1670,68.0,0.150596638,96856
1680,67.0,0.151047783,97432
1690,66.0,0.152817972,98019
1700,65.0,0.15326535,98575
1710,66.0,0.153713235,99143
1720,65.0,0.154128071,99726
1730,65.0,0.15454902,100301
1740,66.0,0.154962421,100877
1750,66.0,0.155360171,101470
1760,67.0,0.155756727,102050
1770,67.0,0.157518715,102631
1780,67.0,0.157974729,103217
1790,66.0,0.158376473,103807
1800,66.0,0.158769214,104386
1810,67.0,0.159179277,104964
1820,66.0,0.15957593,105537
1830,67.0,0.159986323,106125
1840,68.0,0.160361797,106705
1850,66.0,0.164745232,107279
1860,68.0,0.165157915,107855
1870,66.0,0.165556405,108423
1880,67.0,0.165966079,108997
1890,67.0,0.166358815,109549
1900,67.0,0.166742627,110120
1910,68.0,0.167177789,110701
1920,71.0,0.177890828,111270
1930,68.0,0.178356768,111844
1940,66.0,0.178766994,112423
1950,67.0,0.179183934,113010
1960,68.0,0.17958994,113573
1970,69.0,0.180022396,114151
1980,68.0,0.180423602,114723
1990,68.0,0.180797729,115291
2000,67.0,0.188967661,115880
2010,68.0,0.189384092,116459
2020,68.0,0.189768299,117042
2030,68.0,0.190136052,117615
2040,69.0,0.190523477,118188
2050,69.0,0.190937735,118771
2060,69.0,0.191307103,119344
2070,69.0,0.198484465,119914
2080,69.0,0.198879739,120488
2090,69.0,0.199275797,121058
2100,67.0,0.199678259,121629
2110,69.0,0.200085747,122215
2120,70.0,0.200456311,122786
2130,70.0,0.200853901,123357
2140,70.0,0.201254991,123919
2150,69.0,0.206763056,124490
2160,69.0,0.207190324,125077
2170,69.0,0.207575856,125649
2180,69.0,0.207974184,126216
2190,69.0,0.208356809,126800
2200,72.0,0.20872902,127378
2210,69.0,0.209175108,127956
2220,70.0,0.20955558,128532
2230,74.0,0.213988458,129099
2240,74.0,0.21441063,129675
2250,74.0,0.214782334,130230
2260,74.0,0.215374741,130809
2270,75.0,0.215839991,131394
2280,74.0,0.216212881,131973
2290,74.0,0.216594917,132557
2300,74.0,0.222480472,133120
2310,73.0,0.222892743,133707
2320,74.0,0.223309247,134267
2330,70.0,0.223680664,134845
2340,70.0,0.224210246,135412
2350,70.0,0.224590784,135965
2360,72.0,0.224960908,136547
2370,74.0,0.225322821,137118
2380,72.0,0.227287244,137688
2390,72.0,0.227652304,138261
2400,71.0,0.228061466,138820
2410,71.0,0.228444181,139401
2420,79.0,0.228843576,139963
2430,71.0,0.22922311,140542
2440,71.0,0.229609483,141115
2450,70.0,0.231363764,141685
2460,71.0,0.231822167,142265
2470,71.0,0.232480815,142834
2480,75.0,0.233020513,143412
2490,71.0,0.233486034,143999
2500,74.0,0.233890452,144571
2510,71.0,0.234312088,145149
2520,71.0,0.234713277,145725
2530,75.0,0.241165537,146289
2540,73.0,0.241533126,146864
2550,72.0,0.241941184,147432
2560,72.0,0.242317548,148008
2570,74.0,0.242672392,148584
2580,74.0,0.243032788,149162
2590,74.0,0.243424261,149730
2600,73.0,0.243811225,150324
2610,77.0,0.245495254,150908
2620,77.0,0.245873643,151502
2630,75.0,0.246252905,152074
2640,79.0,0.246660788,152656
2650,77.0,0.251167196,153238
2660,78.0,0.251587899,153814
2670,78.0,0.251992385,154386
2680,77.0,0.253726304,154973
2690,78.0,0.254110464,155552
2700,78.0,0.254553147,156126
2710,79.0,0.2549395,156711
2720,81.0,0.255332464,157279
2730,82.0,0.25574193,157851
2740,82.0,0.25612798,158427
2750,81.0,0.256499816,158985
2760,84.0,0.258190002,159555
2770,84.0,0.258597579,160136
2780,84.0,0.258956344,160711
2790,82.0,0.259335309,161318
2800,82.0,0.259686462,161872
2810,82.0,0.260064736,162460
2820,82.0,0.260430751,163026
2830,82.0,0.265210527,163601
2840,83.0,0.265599814,164162
2850,82.0,0.265961836,164747
2860,83.0,0.266341251,165338
2870,84.0,0.266700459,165920
2880,82.0,0.26706782,166504
2890,84.0,0.267521091,167080
2900,84.0,0.267927652,167646
2910,84.0,0.269564895,168223
2920,83.0,0.270170897,168805
2930,83.0,0.270597709,169379
2940,84.0,0.270955872,169961
2950,82.0,0.271344907,170535
2960,82.0,0.271739422,171125
2970,84.0,0.272134323,171689
2980,83.0,0.272504658,172268
2990,81.0,0.274191768,172839
3000,81.0,0.274567098,173402
3010,85.0,0.274935174,173967
3020,84.0,0.275274964,174553
3030,83.0,0.275639319,175124
3040,83.0,0.276020921,175702
3050,83.0,0.276381026,176282
3060,85.0,0.281695969,176856
3070,84.0,0.282128665,177428
3080,84.0,0.282617741,178031
3090,85.0,0.283073212,178614
3100,85.0,0.283473234,179197
3110,86.0,0.283831865,179753
3120,85.0,0.284225473,180316
3130,85.0,0.284574962,180893
3140,86.0,0.286214901,181456
3150,86.0,0.286599974,182039
3160,87.0,0.286961446,182631
3170,84.0,0.287321787,183219
3180,85.0,0.287864878,183794
3190,84.0,0.288274964,184381
3200,84.0,0.288656401,184966
3210,84.0,0.294571545,185550
3220,84.0,0.295315894,186131
3230,87.0,0.295875479,186707
3240,84.0,0.296255667,187294
3250,86.0,0.29660443,187861
3260,85.0,0.296983496,188447
3270,86.0,0.297339288,189019
3280,86.0,0.29770281,189591
3290,86.0,0.299491062,190157
3300,85.0,0.299871532,190730
3310,87.0,0.30024956,191301
3320,86.0,0.304651862,191876
3330,86.0,0.305007067,192447
3340,86.0,0.305338662,193035
3350,86.0,0.305677561,193604
3360,86.0,0.306027933,194167
3370,86.0,0.30769238,194738
3380,86.0,0.308094144,195316
3390,85.0,0.308509645,195908
3400,84.0,0.308905274,196475
3410,84.0,0.309261014,197049
3420,85.0,0.309632483,197633
3430,85.0,0.310011515,198210
3440,84.0,0.311696945,198789
3450,84.0,0.312078515,199372
3460,84.0,0.312459946,199949
3470,82.0,0.312814987,200508
3480,83.0,0.313176027,201084
3490,82.0,0.313546389,201673
3500,80.0,0.313924226,202247
3510,82.0,0.314292358,202813
3520,83.0,0.318662034,203392
3530,83.0,0.319049932,203969
3540,82.0,0.319453093,204566
3550,80.0,0.319921989,205134
3560,79.0,0.320340351,205713
3570,79.0,0.320724554,206301
3580,80.0,0.321094821,206880
3590,80.0,0.322829107,207452
3600,80.0,0.33156544,208025
3610,79.0,0.331959826,208616
3620,82.0,0.332320827,209193
3630,81.0,0.33270793,209768
3640,81.0,0.333072326,210364
3650,82.0,0.333450909,210950
3660,82.0,0.333832061,211529
3670,82.0,0.335493998,212100
3680,81.0,0.335899865,212680
3690,81.0,0.336261543,213250
3700,83.0,0.336630978,213845
3710,82.0,0.336976573,214422
3720,82.0,0.33732103,214982
3730,82.0,0.337693651,215554
3740,82.0,0.338071203,216130
3750,84.0,0.339745153,216709
3760,84.0,0.340108463,217297
3770,84.0,0.340460153,217876
3780,83.0,0.340832086,218451
3790,83.0,0.341195915,219028
3800,82.0,0.341565972,219604
3810,82.0,0.341961076,220193
3820,81.0,0.348248563,220781
3830,82.0,0.348623196,221357
3840,82.0,0.348988122,221939
3850,81.0,0.349364859,222517
3860,81.0,0.349741173,223096
3870,78.0,0.350133826,223689
3880,81.0,0.350503262,224279
3890,78.0,0.350907488,224855
3900,81.0,0.359233767,225436
3910,80.0,0.359620015,226002
3920,79.0,0.360020839,226575
3930,82.0,0.360392496,227160
3940,82.0,0.360758936,227721
3950,82.0,0.361110755,228302
3960,80.0,0.361479172,228884
3970,78.0,0.364656935,229460
3980,79.0,0.365039718,230032
3990,79.0,0.365417438,230610
4000,79.0,0.365768857,231187
4010,80.0,0.366143348,231780
4020,78.0,0.366497891,232351
4030,78.0,0.366873146,232929
4040,76.0,0.367262012,233512
4050,78.0,0.373486471,234082
4060,78.0,0.373931955,234665
4070,82.0,0.374332344,235237
4080,78.0,0.374705183,235799
4090,82.0,0.375076349,236367
4100,82.0,0.375479999,236951
4110,79.0,0.376056968,237527
4120,82.0,0.376469254,238108
4130,81.0,0.378169784,238666
4140,78.0,0.378558553,239252
4150,79.0,0.378927015,239829
4160,79.0,0.379405818,240417
4170,80.0,0.379873783,240982
4180,80.0,0.381737559,241565
4190,80.0,0.382100142,242135
4200,79.0,0.386504038,242718
4210,79.0,0.386880547,243302
4220,79.0,0.387260441,243876
4230,80.0,0.387668771,244468
4240,79.0,0.388151024,245037
4250,79.0,0.388531964,245607
4260,79.0,0.388923736,246195
4270,80.0,0.389302426,246776
4280,82.0,0.395111537,247340
4290,80.0,0.395614246,247921
4300,79.0,0.395994142,248501
4310,76.0,0.396381276,249069
4320,78.0,0.396763383,249654
4330,79.0,0.397157056,250227
4340,80.0,0.397522439,250803
4350,79.0,0.399212016,251361
4360,80.0,0.399571483,251928
4370,80.0,0.399943739,252505
4380,81.0,0.400324993,253081
4390,80.0,0.400682784,253668
4400,79.0,0.401072755,254243
4410,80.0,0.40170875,254821
4420,79.0,0.402221095,255395
4430,80.0,0.408229608,255972
4440,80.0,0.408642973,256551
4450,82.0,0.40900327,257123
4460,80.0,0.409365109,257702
4470,79.0,0.409743129,258288
4480,80.0,0.410092427,258871
4490,80.0,0.410453196,259444
4500,80.0,0.41081784,260022
4510,80.0,0.415818768,260597
4520,81.0,0.416208109,261164
4530,81.0,0.416598426,261761
4540,81.0,0.416954694,262352
4550,80.0,0.417306522,262919
4560,82.0,0.417681203,263487
4570,80.0,0.418048736,264065
4580,79.0,0.424616802,264636
4590,78.0,0.425017507,265192
4600,78.0,0.42539159,265768
4610,78.0,0.425763941,266350
4620,78.0,0.426125385,266926
4630,78.0,0.426490523,267510
4640,79.0,0.426845868,268099
4650,78.0,0.427209459,268682
4660,79.0,0.429143255,269258
4670,80.0,0.429859767,269837
4680,80.0,0.430488561,270416
4690,79.0,0.430961208,270991
4700,79.0,0.431457616,271553
4710,79.0,0.431906131,272132
4720,79.0,0.432304273,272716
4730,79.0,0.434239412,273310
4740,79.0,0.434662984,273877
4750,79.0,0.435031454,274461
4760,80.0,0.435391808,275026
4770,79.0,0.435762243,275628
4780,80.0,0.436116251,276186
4790,80.0,0.436485301,276773
4800,81.0,0.436906294,277350
4810,82.0,0.440799789,277930
4820,80.0,0.441172669,278507
4830,79.0,0.441540468,279072
4840,79.0,0.44192584,279652
4850,80.0,0.442330625,280231
4860,77.0,0.442910166,280809
4870,80.0,0.443316051,281382
4880,80.0,0.443702911,281964
4890,78.0,0.445407655,282555
4900,78.0,0.445801684,283127
4910,77.0,0.44617927,283701
4920,77.0,0.446538459,284287
4930,76.0,0.446911863,284871
4940,76.0,0.447273078,285452
4950,76.0,0.447665378,286032
4960,76.0,0.449354475,286611
4970,76.0,0.449782945,287191
4980,74.0,0.450158593,287765
4990,74.0,0.4505413,288342
5000,74.0,0.450908842,288922
