iterations,fitness,time,fevals
1270,51.0,0.10164909,70185
1280,50.0,0.103320489,70740
1290,50.0,0.103692976,71289
1300,51.0,0.104029555,71842
1310,50.0,0.104412152,72391
1320,51.0,0.104774425,72942
1330,51.0,0.105131784,73491
1340,51.0,0.105506725,74034
1350,51.0,0.105859683,74579
1360,51.0,0.107575321,75125
1370,51.0,0.107997377,75669
1380,51.0,0.108343362,76207
1390,50.0,0.108708095,76745
1400,51.0,0.10905373,77296
1410,51.0,0.109396524,77843
1420,52.0,0.109755833,78393
1430,51.0,0.11454236,78931
1440,52.0,0.114902734,79475
1450,51.0,0.115276466,80027
1460,52.0,0.115676904,80575
1470,53.0,0.116081401,81116
1480,52.0,0.116435011,81663
1490,52.0,0.116785596,82210
1500,52.0,0.117224601,82761
1510,52.0,0.118851554,83303
1520,52.0,0.119302148,83848
1530,53.0,0.119695143,84401
1540,52.0,0.120043795,84948
1550,53.0,0.120386472,85495
1560,53.0,0.120714529,86044
1570,53.0,0.121050575,86591
1580,53.0,0.126764854,87140
1590,53.0,0.127196915,87683
1600,53.0,0.128448432,88223
1610,53.0,0.128851984,88766
1620,52.0,0.129197085,89321
1630,52.0,0.130075208,89872
1640,52.0,0.130471713,90420
1650,52.0,0.130818694,90973
1660,53.0,0.13250292,91530
1670,52.0,0.132987334,92068
1680,53.0,0.133362748,92617
1690,52.0,0.133742021,93173
1700,52.0,0.134143599,93723
1710,52.0,0.134498895,94266
1720,52.0,0.134878115,94815
1730,53.0,0.141351172,95349
1740,53.0,0.141697251,95894
1750,52.0,0.142041812,96438
1760,53.0,0.142369915,96985
1770,52.0,0.142731111,97530
1780,52.0,0.143097575,98079
1790,52.0,0.143464897,98624
1800,53.0,0.143818104,99177
1810,53.0,0.156626564,99724
1820,53.0,0.15700108,100272
1830,52.0,0.157384329,100819
1840,53.0,0.157755339,101362
1850,52.0,0.158233792,101914
1860,52.0,0.158604956,102460
1870,52.0,0.158963199,103006
1880,52.0,0.159328059,103562
1890,52.0,0.165461057,104105
1900,53.0,0.165838499,104655
1910,52.0,0.166293278,105202
1920,52.0,0.166660539,105749
1930,53.0,0.167026794,106299
1940,52.0,0.167435175,106848
1950,52.0,0.167795015,107392
1960,53.0,0.175324633,107941
1970,53.0,0.175835997,108499
1980,53.0,0.176238186,109053
1990,52.0,0.176636007,109608
2000,52.0,0.177008666,110146
2010,52.0,0.17738833,110687
2020,52.0,0.177727313,111239
2030,53.0,0.178065053,111784
2040,54.0,0.180278609,112331
2050,54.0,0.180664973,112878
2060,54.0,0.181018702,113419
2070,54.0,0.181443885,113967
2080,54.0,0.181792073,114512
2090,54.0,0.182225072,115064
2100,54.0,0.182728764,115612
2110,54.0,0.184422199,116157
2120,55.0,0.184843967,116707
2130,54.0,0.185233334,117252
2140,55.0,0.185670054,117798
2150,55.0,0.18632292,118340
2160,55.0,0.186754191,118889
2170,55.0,0.187100244,119441
2180,55.0,0.187436251,119984
2190,55.0,0.189800455,120531
2200,56.0,0.190160787,121080
2210,55.0,0.190532774,121631
2220,55.0,0.190893065,122180
2230,55.0,0.191249481,122734
2240,56.0,0.191631294,123280
2250,55.0,0.192123867,123813
2260,55.0,0.193895771,124366
2270,55.0,0.194271515,124910
2280,55.0,0.194676304,125456
2290,56.0,0.195275261,125994
2300,55.0,0.195689465,126545
2310,55.0,0.196051912,127091
2320,56.0,0.19643479,127645
2330,55.0,0.196791203,128183
2340,55.0,0.198414155,128727
2350,55.0,0.198807714,129284
2360,55.0,0.199162724,129831
2370,55.0,0.199606948,130381
2380,55.0,0.20008085,130937
2390,55.0,0.200499988,131485
2400,56.0,0.200956148,132044
2410,55.0,0.202731844,132583
2420,55.0,0.203164502,133125
2430,55.0,0.203624127,133672
2440,55.0,0.203977189,134227
2450,55.0,0.204358979,134776
2460,55.0,0.204717797,135316
2470,55.0,0.205086996,135865
2480,56.0,0.205425264,136408
2490,56.0,0.207116558,136959
2500,56.0,0.207613256,137508
2510,56.0,0.207968677,138059
2520,56.0,0.208368327,138605
2530,56.0,0.20878117,139150
2540,56.0,0.209146024,139696
2550,56.0,0.209499309,140247
2560,56.0,0.213540987,140795
2570,56.0,0.21393775,141349
2580,56.0,0.214330362,141892
2590,56.0,0.21469023,142441
2600,56.0,0.21504054,142993
2610,56.0,0.215398051,143544
2620,56.0,0.215737991,144092
2630,56.0,0.216083782,144643
2640,56.0,0.217838331,145191
2650,56.0,0.218373808,145730
2660,56.0,0.218746511,146278
2670,56.0,0.21908418,146835
2680,56.0,0.219441279,147382
2690,56.0,0.219802991,147925
2700,56.0,0.220143056,148477
2710,56.0,0.222915735,149029
2720,57.0,0.223299431,149570
2730,56.0,0.22367289,150127
2740,57.0,0.224009453,150670
2750,56.0,0.224373003,151205
2760,56.0,0.224818304,151751
2770,56.0,0.225299511,152294
2780,56.0,0.225755994,152846
2790,56.0,0.231281153,153397
2800,56.0,0.231797571,153942
2810,56.0,0.232556105,154487
2820,57.0,0.232975432,155036
2830,57.0,0.233336917,155579
2840,61.0,0.233699483,156119
2850,57.0,0.234129687,156666
2860,56.0,0.235899772,157213
2870,56.0,0.236328149,157760
2880,56.0,0.236729494,158313
2890,56.0,0.237101707,158858
2900,56.0,0.237513134,159406
2910,56.0,0.23787192,159948
2920,56.0,0.238283041,160496
2930,56.0,0.238680176,161038
2940,56.0,0.240359663,161583
2950,56.0,0.243282044,162140
2960,56.0,0.243682,162682
2970,57.0,0.24405603,163234
2980,56.0,0.244457428,163773
2990,56.0,0.245012582,164330
3000,57.0,0.245432106,164881
3010,56.0,0.245938251,165431
3020,56.0,0.246325565,165975
3030,56.0,0.246700224,166524
3040,56.0,0.247050823,167078
3050,56.0,0.247417729,167625
3060,56.0,0.247761412,168170
3070,56.0,0.248098081,168711
3080,57.0,0.256012536,169249
3090,57.0,0.258798184,169788
3100,57.0,0.259185536,170338
3110,57.0,0.259718121,170893
3120,57.0,0.260579381,171435
3130,56.0,0.260973159,171990
3140,56.0,0.261357974,172540
3150,56.0,0.261746539,173085
3160,56.0,0.268049179,173632
3170,57.0,0.274672422,174179
3180,57.0,0.27529587,174724
3190,56.0,0.283574114,175274
3200,56.0,0.28396587,175824
3210,56.0,0.284332613,176374
3220,57.0,0.284731777,176918
3230,56.0,0.285129505,177458
3240,56.0,0.292043189,178006
3250,56.0,0.292406549,178552
3260,56.0,0.292888019,179107
3270,57.0,0.293259303,179654
3280,56.0,0.293650979,180200
3290,56.0,0.294009092,180749
3300,56.0,0.294381676,181288
3310,56.0,0.294732825,181833
3320,56.0,0.298370463,182380
3330,56.0,0.29899234,182927
3340,56.0,0.299384212,183477
3350,56.0,0.299767213,184022
3360,56.0,0.300318187,184562
3370,56.0,0.300711782,185116
3380,56.0,0.301067071,185662
3390,56.0,0.303292265,186215
3400,57.0,0.303671003,186753
3410,57.0,0.304080228,187295
3420,57.0,0.304447218,187847
3430,56.0,0.304804269,188404
3440,57.0,0.30516862,188945
3450,57.0,0.305516831,189495
3460,57.0,0.305875586,190042
3470,57.0,0.311932592,190585
3480,57.0,0.312335252,191135
3490,57.0,0.312698158,191687
3500,57.0,0.313060101,192224
3510,57.0,0.313488036,192777
3520,57.0,0.313887456,193317
3530,58.0,0.314291744,193868
3540,58.0,0.316059032,194417
3550,58.0,0.316462531,194970
3560,58.0,0.316933709,195508
3570,57.0,0.317360605,196045
3580,57.0,0.317759803,196594
3590,57.0,0.318134354,197133
3600,60.0,0.318722551,197687
3610,57.0,0.31916277,198235
3620,57.0,0.328238672,198776
3630,58.0,0.328635651,199318
3640,58.0,0.3289898,199863
3650,58.0,0.329602375,200405
3660,58.0,0.330074277,200950
3670,58.0,0.330465584,201495
3680,58.0,0.330861079,202041
3690,58.0,0.332573846,202592
3700,59.0,0.332969046,203142
3710,58.0,0.333351509,203688
3720,58.0,0.333711491,204242
3730,58.0,0.334139477,204783
3740,58.0,0.334711146,205328
3750,58.0,0.335112008,205875
3760,58.0,0.335505662,206425
3770,58.0,0.343405869,206968
3780,58.0,0.343798093,207513
3790,58.0,0.344183931,208059
3800,58.0,0.344538352,208602
3810,58.0,0.344933655,209150
3820,58.0,0.345303503,209697
3830,58.0,0.345735886,210250
3840,58.0,0.349421649,210797
3850,59.0,0.349811341,211342
3860,58.0,0.350195325,211893
3870,58.0,0.35055324,212444
3880,58.0,0.350890296,212989
3890,58.0,0.351286309,213532
3900,58.0,0.351656167,214084
3910,57.0,0.352008915,214648
3920,58.0,0.353662872,215192
3930,58.0,0.354063545,215739
3940,58.0,0.354462982,216283
3950,58.0,0.354808639,216825
3960,63.0,0.355153069,217363
3970,63.0,0.355502699,217915
3980,64.0,0.355969818,218463
3990,63.0,0.359435603,219009
4000,65.0,0.362098802,219542
4010,63.0,0.362497018,220088
4020,65.0,0.362895573,220629
4030,65.0,0.370322074,221178
4040,65.0,0.370679119,221725
4050,64.0,0.371041973,222280
4060,66.0,0.371398107,222831
4070,66.0,0.373036694,223369
4080,66.0,0.373409568,223918
4090,66.0,0.373795355,224469
4100,66.0,0.374146709,225005
4110,65.0,0.374491082,225550
4120,65.0,0.374856943,226093
4130,65.0,0.375191886,226640
4140,66.0,0.375535231,227186
4150,68.0,0.375888534,227731
4160,65.0,0.376290806,228268
4170,67.0,0.376677329,228814
4180,65.0,0.377011517,229359
4190,65.0,0.377343264,229916
4200,65.0,0.377680882,230463
4210,65.0,0.378042918,231014
4220,64.0,0.379743534,231568
4230,65.0,0.380130201,232119
4240,67.0,0.380482961,232671
4250,67.0,0.380844748,233220
4260,64.0,0.381175397,233764
4270,68.0,0.381508774,234314
4280,65.0,0.381852034,234867
4290,65.0,0.38220272,235419
4300,65.0,0.393876519,235968
4310,65.0,0.402146552,236515
4320,65.0,0.402511701,237067
4330,65.0,0.402856956,237602
4340,65.0,0.40320346,238146
4350,65.0,0.403552772,238700
4360,66.0,0.403903384,239250
4370,65.0,0.405539046,239793
4380,66.0,0.405939901,240344
4390,70.0,0.406320064,240887
4400,70.0,0.406699885,241432
4410,70.0,0.40705603,241974
4420,70.0,0.407427257,242524
4430,71.0,0.407822273,243072
4440,70.0,0.408181835,243630
4450,71.0,0.409833544,244173
4460,71.0,0.410213493,244719
4470,70.0,0.410638989,245263
4480,71.0,0.411008264,245813
4490,70.0,0.41140467,246352
4500,71.0,0.411738853,246900
4510,70.0,0.4121307,247451
4520,70.0,0.415405664,248003
4530,70.0,0.415804407,248547
4540,70.0,0.416155334,249089
4550,70.0,0.416520061,249636
4560,71.0,0.416862792,250185
4570,72.0,0.417209105,250737
4580,71.0,0.417567657,251288
4590,71.0,0.417910181,251836
4600,71.0,0.419972632,252381
4610,71.0,0.420774218,252927
4620,71.0,0.421182959,253484
4630,71.0,0.421550707,254034
4640,71.0,0.421931305,254578
4650,71.0,0.422293491,255131
4660,71.0,0.422680619,255674
4670,70.0,0.424393127,256225
4680,70.0,0.424907307,256772
4690,70.0,0.425310976,257324
4700,70.0,0.425673409,257873
4710,71.0,0.426093381,258414
4720,71.0,0.426459334,258965
4730,71.0,0.426818743,259513
4740,71.0,0.427190845,260056
4750,71.0,0.432970143,260601
4760,71.0,0.433465857,261161
4770,71.0,0.433827983,261707
4780,71.0,0.434189914,262241
4790,71.0,0.4345291,262793
4800,71.0,0.434874208,263347
4810,71.0,0.435236808,263888
4820,71.0,0.437028781,264431
4830,71.0,0.437433732,264981
4840,71.0,0.437794181,265526
4850,71.0,0.43813221,266065
4860,71.0,0.438461445,266609
4870,71.0,0.439962136,267158
4880,71.0,0.44081973,267704
4890,71.0,0.441213566,268250
4900,71.0,0.450854853,268801
4910,71.0,0.451216885,269348
4920,71.0,0.45156216,269901
4930,72.0,0.451974254,270442
4940,72.0,0.452410394,270993
4950,72.0,0.452768106,271537
4960,72.0,0.453111242,272083
4970,72.0,0.454835108,272626
4980,71.0,0.455206855,273175
4990,71.0,0.455609167,273715
5000,71.0,0.456035886,274265
