iterations,fitness,time,fevals
1170,64.0,0.12048034,68059
1180,64.0,0.122413143,68639
1190,65.0,0.122842544,69205
1200,64.0,0.123243882,69778
1210,64.0,0.123645696,70365
1220,65.0,0.124056287,70946
1230,66.0,0.124458355,71528
1240,66.0,0.124845952,72104
1250,65.0,0.12526793,72675
1260,65.0,0.129615265,73265
1270,65.0,0.130062114,73831
1280,65.0,0.130448592,74404
1290,67.0,0.130863857,74979
1300,67.0,0.131251474,75553
1310,67.0,0.131657609,76126
1320,69.0,0.132065238,76684
1330,69.0,0.13245416,77274
1340,69.0,0.138334411,77853
1350,69.0,0.138749926,78427
1360,69.0,0.139153876,79007
1370,69.0,0.139554607,79586
1380,69.0,0.139951545,80161
1390,69.0,0.140373969,80749
1400,68.0,0.140799745,81333
1410,68.0,0.144998363,81918
1420,69.0,0.14539766,82493
1430,69.0,0.145767594,83071
1440,70.0,0.14616537,83654
1450,68.0,0.146564251,84234
1460,69.0,0.146965281,84805
1470,67.0,0.147359464,85379
1480,67.0,0.147763587,85949
1490,68.0,0.154283908,86515
1500,68.0,0.154746259,87083
1510,68.0,0.155161181,87650
1520,68.0,0.155572537,88203
1530,68.0,0.155996536,88783
1540,67.0,0.156412237,89364
1550,72.0,0.156806953,89938
1560,70.0,0.158582582,90525
1570,70.0,0.159165784,91109
1580,68.0,0.159612636,91676
1590,70.0,0.160023432,92252
1600,70.0,0.160422244,92833
1610,69.0,0.160827159,93414
1620,69.0,0.161228038,93976
1630,70.0,0.161650364,94559
1640,70.0,0.16349421,95128
1650,71.0,0.163939232,95702
1660,69.0,0.164386818,96287
1670,70.0,0.16480997,96863
1680,69.0,0.165240875,97448
1690,67.0,0.166049444,98037
1700,71.0,0.170613948,98626
1710,71.0,0.171042143,99190
1720,71.0,0.17273434,99759
1730,70.0,0.173181034,100327
1740,69.0,0.177339586,100918
1750,68.0,0.177770323,101499
1760,68.0,0.178184342,102066
1770,67.0,0.178625776,102639
1780,69.0,0.179072336,103218
1790,71.0,0.180860628,103788
1800,69.0,0.181311843,104374
1810,71.0,0.181779848,104970
1820,70.0,0.182198329,105532
1830,68.0,0.182603136,106107
1840,69.0,0.183003802,106697
1850,69.0,0.183409699,107281
1860,68.0,0.183851312,107851
1870,68.0,0.188210103,108441
1880,69.0,0.188663554,109003
1890,70.0,0.189112385,109578
1900,69.0,0.189519539,110162
1910,70.0,0.18991761,110736
1920,69.0,0.190303902,111315
1930,69.0,0.190711764,111902
1940,68.0,0.192492266,112465
1950,67.0,0.193090725,113037
1960,67.0,0.193655057,113623
1970,66.0,0.194177943,114212
1980,66.0,0.194699985,114789
1990,65.0,0.195150997,115359
2000,64.0,0.195587638,115933
2010,65.0,0.195992093,116513
2020,65.0,0.197732855,117089
2030,65.0,0.198171231,117666
2040,65.0,0.198757859,118248
2050,68.0,0.19920803,118831
2060,69.0,0.199687033,119413
2070,68.0,0.200130511,119997
2080,66.0,0.200552396,120574
2090,65.0,0.200956871,121155
2100,66.0,0.202732912,121745
2110,66.0,0.20328321,122302
2120,70.0,0.203872903,122884
2130,69.0,0.204285467,123458
2140,66.0,0.204718593,124049
2150,67.0,0.205141837,124620
2160,65.0,0.205542094,125205
2170,68.0,0.207304602,125788
2180,66.0,0.207841445,126378
2190,66.0,0.208397319,126944
2200,67.0,0.208907812,127528
2210,67.0,0.209373603,128105
2220,69.0,0.209816249,128678
2230,71.0,0.21042531,129268
2240,69.0,0.210934633,129854
2250,67.0,0.216806053,130445
2260,69.0,0.217209068,131037
2270,69.0,0.217616723,131612
2280,68.0,0.218028152,132190
2290,65.0,0.218456274,132774
2300,67.0,0.218868292,133340
2310,67.0,0.219297703,133923
2320,68.0,0.220980141,134494
2330,69.0,0.221383762,135065
2340,68.0,0.221787207,135635
2350,69.0,0.222160667,136223
2360,70.0,0.222538192,136803
2370,70.0,0.223003761,137396
2380,71.0,0.223424016,137970
2390,70.0,0.223833171,138540
2400,70.0,0.225563869,139110
2410,70.0,0.225983511,139696
2420,72.0,0.226381796,140259
2430,72.0,0.22687804,140831
2440,69.0,0.227286703,141411
2450,71.0,0.227688448,141977
2460,71.0,0.228103318,142552
2470,70.0,0.228503497,143129
2480,70.0,0.234577113,143700
2490,70.0,0.235002489,144290
2500,69.0,0.235435426,144869
2510,69.0,0.235854877,145453
2520,69.0,0.236259508,146019
2530,71.0,0.236679865,146593
2540,73.0,0.237100156,147169
2550,73.0,0.241167674,147747
2560,74.0,0.241570069,148318
2570,71.0,0.241984186,148891
2580,72.0,0.242392268,149463
2590,74.0,0.242798954,150049
2600,75.0,0.243191528,150627
2610,72.0,0.243594025,151206
2620,73.0,0.24400279,151785
2630,74.0,0.255804137,152362
2640,73.0,0.256220996,152937
2650,77.0,0.256667761,153537
2660,75.0,0.257053477,154124
2670,75.0,0.257428918,154701
2680,75.0,0.257810563,155269
2690,75.0,0.258185107,155841
2700,74.0,0.259930545,156420
2710,74.0,0.260431963,156989
2720,74.0,0.260887822,157581
2730,73.0,0.261422516,158165
2740,74.0,0.261931556,158741
2750,74.0,0.262329674,159307
2760,75.0,0.262727611,159885
2770,76.0,0.263131736,160477
2780,76.0,0.268913607,161050
2790,76.0,0.269305478,161626
2800,75.0,0.269738699,162201
2810,77.0,0.270302077,162782
2820,77.0,0.270700567,163353
2830,75.0,0.271133518,163933
2840,76.0,0.27178703,164514
2850,76.0,0.272256015,165086
2860,77.0,0.274011387,165646
2870,77.0,0.27443305,166213
2880,77.0,0.274830575,166802
2890,77.0,0.275212953,167373
2900,76.0,0.27557779,167949
2910,77.0,0.27594103,168537
2920,77.0,0.276322988,169111
2930,79.0,0.28001941,169676
2940,80.0,0.280393479,170269
2950,80.0,0.280767411,170840
2960,81.0,0.281142417,171418
2970,81.0,0.281520355,171986
2980,82.0,0.281895546,172568
2990,82.0,0.282275281,173139
3000,82.0,0.282645955,173716
3010,82.0,0.288487465,174306
3020,82.0,0.288857636,174882
3030,82.0,0.289220858,175446
3040,82.0,0.289646687,176026
3050,83.0,0.290068683,176599
3060,82.0,0.290444973,177183
3070,83.0,0.290836346,177753
3080,84.0,0.298189146,178349
3090,82.0,0.298598831,178915
3100,82.0,0.298974174,179487
3110,82.0,0.299366478,180054
3120,83.0,0.299733946,180626
3130,83.0,0.300128684,181210
3140,79.0,0.300504225,181795
3150,81.0,0.300901201,182368
3160,82.0,0.30951762,182952
3170,82.0,0.310007772,183547
3180,82.0,0.310442534,184126
3190,81.0,0.31083136,184705
3200,82.0,0.311218038,185289
3210,82.0,0.31187758,185869
3220,82.0,0.312368224,186435
3230,82.0,0.312839132,187021
3240,78.0,0.314999895,187597
3250,79.0,0.315415929,188175
3260,79.0,0.315812237,188749
3270,82.0,0.316192266,189320
3280,83.0,0.316580285,189898
3290,82.0,0.316955688,190468
3300,81.0,0.317336211,191043
3310,81.0,0.324173961,191607
3320,81.0,0.324559401,192177
3330,81.0,0.324932088,192749
3340,83.0,0.325316783,193323
3350,81.0,0.325714526,193886
3360,82.0,0.326086058,194462
3370,81.0,0.326456681,195031
3380,81.0,0.32682327,195598
3390,82.0,0.332530091,196181
3400,81.0,0.332911447,196749
3410,82.0,0.333289972,197336
3420,82.0,0.333659171,197907
3430,81.0,0.334060588,198482
3440,81.0,0.334459198,199058
3450,81.0,0.334825091,199637
3460,82.0,0.339272731,200211
3470,82.0,0.339680418,200801
3480,83.0,0.340174617,201370
3490,84.0,0.340559596,201941
3500,83.0,0.340927132,202514
3510,83.0,0.341310358,203094
3520,84.0,0.341680101,203664
3530,84.0,0.342065169,204250
3540,84.0,0.343769507,204821
3550,84.0,0.344164259,205420
3560,84.0,0.344552821,206006
3570,83.0,0.344931115,206579
3580,83.0,0.345306256,207154
3590,81.0,0.345681621,207722
3600,82.0,0.346054177,208301
3610,82.0,0.346427965,208856
3620,82.0,0.34813345,209444
3630,82.0,0.348719361,210047
3640,82.0,0.349122526,210627
3650,82.0,0.349527281,211206
3660,84.0,0.350127796,211768
3670,83.0,0.350659574,212333
3680,85.0,0.358402886,212917
3690,86.0,0.360813041,213495
3700,85.0,0.361199022,214078
3710,84.0,0.36156854,214656
3720,86.0,0.362177333,215231
3730,86.0,0.362622843,215806
3740,85.0,0.363318018,216385
3750,86.0,0.363783358,216954
3760,86.0,0.364155432,217517
3770,87.0,0.365880843,218082
3780,88.0,0.366257711,218647
3790,85.0,0.366617129,219214
3800,85.0,0.366972962,219799
3810,84.0,0.367325712,220359
3820,84.0,0.367717483,220941
3830,85.0,0.368090609,221515
3840,85.0,0.374255392,222099
3850,84.0,0.374659328,222661
3860,84.0,0.375044056,223242
3870,86.0,0.375419181,223821
3880,86.0,0.375782419,224391
3890,86.0,0.376217593,224978
3900,84.0,0.376619348,225558
3910,87.0,0.376999033,226137
3920,85.0,0.380094006,226722
3930,87.0,0.380507075,227298
3940,86.0,0.380888695,227872
3950,85.0,0.381256664,228433
3960,84.0,0.381616931,229000
3970,84.0,0.382003453,229587
3980,85.0,0.382377185,230157
3990,85.0,0.382731219,230725
4000,87.0,0.386013214,231303
4010,87.0,0.386390861,231866
4020,87.0,0.386735838,232441
4030,86.0,0.387091293,233005
4040,89.0,0.387615377,233579
4050,88.0,0.38813963,234157
4060,88.0,0.3885162,234726
4070,88.0,0.395556807,235287
4080,88.0,0.395961766,235880
4090,88.0,0.396330394,236457
4100,88.0,0.396716779,237036
4110,88.0,0.397082274,237606
4120,88.0,0.39746678,238182
4130,87.0,0.397866185,238766
4140,84.0,0.39823362,239342
4150,87.0,0.400286319,239925
4160,88.0,0.40069991,240504
4170,87.0,0.401094689,241089
4180,87.0,0.401474593,241652
4190,83.0,0.401875309,242227
4200,86.0,0.402306949,242810
4210,87.0,0.40269288,243375
4220,86.0,0.403091833,243941
4230,86.0,0.404217425,244509
4240,88.0,0.404615593,245079
4250,87.0,0.404968674,245631
4260,88.0,0.40532162,246199
4270,87.0,0.405691772,246767
4280,86.0,0.406060632,247338
4290,86.0,0.406438287,247916
4300,87.0,0.413298374,248494
4310,86.0,0.413665587,249078
4320,87.0,0.414019519,249654
4330,86.0,0.414403635,250238
4340,87.0,0.414768478,250824
4350,86.0,0.415145843,251399
4360,86.0,0.415515368,251961
4370,87.0,0.415918983,252541
4380,87.0,0.420122669,253125
4390,88.0,0.420488285,253694
4400,86.0,0.420835288,254275
4410,86.0,0.421189474,254841
4420,87.0,0.42153978,255403
4430,87.0,0.421902124,255968
4440,87.0,0.422271324,256545
4450,88.0,0.423917585,257117
4460,87.0,0.424316882,257678
4470,87.0,0.424698532,258267
4480,87.0,0.425108577,258842
4490,87.0,0.425487204,259432
4500,86.0,0.425854102,260017
4510,86.0,0.426218249,260598
4520,87.0,0.426566794,261168
4530,87.0,0.428246344,261756
4540,87.0,0.42868779,262335
4550,87.0,0.429103203,262906
4560,87.0,0.429484165,263462
4570,87.0,0.429843626,264024
4580,89.0,0.430200759,264581
4590,89.0,0.430572702,265181
4600,89.0,0.430937143,265771
4610,90.0,0.431308765,266334
4620,90.0,0.431693338,266913
4630,90.0,0.432048246,267470
4640,90.0,0.432408829,268043
4650,90.0,0.432767738,268621
4660,90.0,0.433141501,269183
4670,90.0,0.433505588,269757
4680,90.0,0.43979212,270352
4690,90.0,0.440166851,270943
4700,89.0,0.440523985,271509
4710,89.0,0.440902277,272077
4720,90.0,0.441284695,272656
4730,90.0,0.441641117,273243
4740,90.0,0.442081892,273822
4750,90.0,0.442486969,274406
4760,90.0,0.444300699,274972
4770,86.0,0.444779753,275540
4780,86.0,0.44596032,276122
4790,86.0,0.446336386,276704
4800,86.0,0.446700659,277297
4810,86.0,0.447058636,277859
4820,85.0,0.447407213,278434
4830,87.0,0.450639367,278998
4840,89.0,0.451058243,279575
4850,89.0,0.451503927,280161
4860,87.0,0.451968401,280743
4870,87.0,0.452374895,281318
4880,84.0,0.452845856,281891
4890,85.0,0.453276772,282458
4900,85.0,0.453678916,283032
4910,85.0,0.457906665,283603
4920,84.0,0.458303378,284184
4930,85.0,0.45867492,284752
4940,85.0,0.45905328,285333
4950,85.0,0.459461302,285909
4960,86.0,0.459854854,286493
4970,85.0,0.460244569,287063
4980,90.0,0.460613092,287640
4990,85.0,0.461025857,288222
5000,87.0,0.461412909,288795
