iterations,fitness,time,fevals
1340,56.0,0.137803323,94226
1350,57.0,0.138327816,94927
1360,57.0,0.138907175,95625
1370,60.0,0.139400208,96329
1380,57.0,0.141204924,97038
1390,58.0,0.141694281,97726
1400,58.0,0.142176531,98441
1410,58.0,0.142647898,99155
1420,58.0,0.143126539,99853
1430,59.0,0.143601395,100557
1440,60.0,0.144077932,101239
1450,60.0,0.144546843,101946
1460,58.0,0.146330489,102665
1470,56.0,0.146843791,103371
1480,60.0,0.147366485,104066
1490,59.0,0.147836045,104763
1500,59.0,0.14830879,105471
1510,58.0,0.148766341,106175
1520,57.0,0.149230279,106870
1530,59.0,0.161683085,107575
1540,59.0,0.162181052,108277
1550,61.0,0.162661808,108977
1560,63.0,0.163245399,109675
1570,60.0,0.163824403,110370
1580,61.0,0.164406017,111062
1590,60.0,0.164984131,111756
1600,61.0,0.165721872,112437
1610,61.0,0.172488258,113129
1620,59.0,0.172970117,113833
1630,61.0,0.173447384,114529
1640,62.0,0.173945002,115232
1650,61.0,0.174433222,115934
1660,62.0,0.174932191,116635
1670,61.0,0.175402037,117332
1680,61.0,0.177185884,118028
1690,61.0,0.177749974,118725
1700,62.0,0.178264642,119428
1710,64.0,0.178736168,120131
1720,61.0,0.179207969,120820
1730,61.0,0.179704781,121500
1740,61.0,0.180213408,122206
1750,63.0,0.180721228,122913
1760,64.0,0.182851444,123624
1770,65.0,0.183490878,124314
1780,66.0,0.184000952,125005
1790,64.0,0.184476248,125696
1800,64.0,0.184956138,126398
1810,63.0,0.185426176,127078
1820,64.0,0.185896402,127786
1830,65.0,0.187678011,128474
1840,66.0,0.188164896,129184
1850,65.0,0.188659884,129874
1860,65.0,0.189147708,130562
1870,67.0,0.189612484,131272
1880,68.0,0.190160252,131984
1890,67.0,0.190677044,132678
1900,64.0,0.191222883,133370
1910,63.0,0.19305581,134067
1920,65.0,0.193570823,134758
1930,66.0,0.194059538,135466
1940,62.0,0.194574021,136168
1950,64.0,0.195153401,136879
1960,62.0,0.195652337,137578
1970,64.0,0.196172656,138264
1980,63.0,0.203027039,138958
1990,63.0,0.203787911,139652
2000,64.0,0.204369752,140344
2010,64.0,0.204980214,141050
2020,63.0,0.205527964,141759
2030,64.0,0.206213821,142455
2040,64.0,0.206787504,143164
2050,64.0,0.207282125,143854
2060,66.0,0.20917938,144546
2070,63.0,0.209673843,145237
2080,65.0,0.210152491,145932
2090,64.0,0.210648102,146638
2100,65.0,0.211150564,147339
2110,64.0,0.211642974,148047
2120,63.0,0.212109236,148750
2130,66.0,0.212586675,149441
2140,67.0,0.218930124,150143
2150,64.0,0.219436393,150844
2160,63.0,0.219939742,151527
2170,66.0,0.220427424,152221
2180,66.0,0.220941218,152922
2190,65.0,0.221413157,153605
2200,66.0,0.221919889,154298
2210,65.0,0.223725293,155002
2220,65.0,0.224278437,155691
2230,66.0,0.224806791,156377
2240,67.0,0.225317944,157081
2250,67.0,0.225818807,157770
2260,67.0,0.226741695,158471
2270,66.0,0.227256641,159166
2280,67.0,0.22774889,159864
2290,67.0,0.229550253,160576
2300,66.0,0.230105528,161270
2310,66.0,0.230585266,161968
2320,66.0,0.231040781,162663
2330,66.0,0.231516339,163356
2340,66.0,0.232012765,164040
2350,66.0,0.232490902,164728
2360,67.0,0.234262999,165439
2370,67.0,0.234762946,166148
2380,67.0,0.235223319,166828
2390,67.0,0.23589246,167522
2400,67.0,0.23646069,168227
2410,68.0,0.23695113,168920
2420,67.0,0.245004566,169616
2430,68.0,0.245537032,170320
2440,64.0,0.247334836,171009
2450,64.0,0.247812588,171706
2460,66.0,0.248305267,172406
2470,67.0,0.250046997,173113
2480,64.0,0.250572013,173796
2490,64.0,0.251049159,174495
2500,63.0,0.251524692,175191
2510,62.0,0.253342105,175896
2520,64.0,0.253850659,176599
2530,63.0,0.254319645,177294
2540,64.0,0.25480383,178002
2550,65.0,0.255288878,178694
2560,64.0,0.25671973,179401
2570,64.0,0.257249123,180100
2580,65.0,0.257725298,180795
2590,65.0,0.259595338,181505
2600,65.0,0.260078293,182203
2610,66.0,0.260592432,182898
2620,67.0,0.261099467,183594
2630,68.0,0.261680128,184290
2640,67.0,0.262164424,184999
2650,66.0,0.26265276,185703
2660,65.0,0.268667477,186389
2670,67.0,0.269178187,187091
2680,67.0,0.269670175,187787
2690,70.0,0.270146067,188501
2700,70.0,0.2706185,189189
2710,70.0,0.271094859,189905
2720,70.0,0.27159068,190586
2730,70.0,0.272082548,191297
2740,68.0,0.273993027,191987
2750,70.0,0.274463092,192683
2760,68.0,0.274944473,193368
2770,69.0,0.275388326,194058
2780,67.0,0.275883242,194744
2790,69.0,0.276346085,195446
2800,69.0,0.276790422,196143
2810,70.0,0.280840924,196828
2820,70.0,0.281595609,197515
2830,72.0,0.282080203,198210
2840,71.0,0.282529705,198911
2850,69.0,0.282969147,199617
2860,72.0,0.283406045,200309
2870,72.0,0.283854376,201007
2880,71.0,0.284337603,201702
2890,71.0,0.286336235,202406
2900,72.0,0.286882264,203102
2910,71.0,0.28743491,203793
2920,73.0,0.288262988,204480
2930,70.0,0.289002587,205154
2940,71.0,0.289765731,205859
2950,71.0,0.290251643,206543
2960,70.0,0.296577422,207240
2970,71.0,0.297039455,207933
2980,73.0,0.297495675,208628
2990,72.0,0.297955181,209331
3000,71.0,0.29841411,210030
3010,72.0,0.298859939,210723
3020,73.0,0.29931987,211439
3030,72.0,0.299755347,212131
3040,73.0,0.301495306,212854
3050,72.0,0.301945076,213554
3060,72.0,0.302365069,214251
3070,71.0,0.302826981,214950
3080,70.0,0.303252026,215633
3090,71.0,0.30380195,216336
3100,70.0,0.304264335,217050
3110,68.0,0.304715259,217748
3120,70.0,0.306530605,218445
3130,70.0,0.307055058,219138
3140,71.0,0.307529503,219822
3150,73.0,0.308015886,220510
3160,73.0,0.308473222,221208
3170,73.0,0.308920546,221912
3180,71.0,0.309467918,222621
3190,70.0,0.31127246,223316
3200,72.0,0.311731346,224014
3210,70.0,0.312283381,224714
3220,69.0,0.312756823,225415
3230,69.0,0.313209455,226122
3240,69.0,0.313652817,226803
3250,69.0,0.31409763,227492
3260,70.0,0.314544642,228197
3270,71.0,0.316291893,228889
3280,70.0,0.3168432,229566
3290,70.0,0.317380751,230250
3300,68.0,0.317879066,230940
3310,70.0,0.318332425,231639
3320,69.0,0.318787441,232339
3330,69.0,0.319219414,233026
3340,70.0,0.326542395,233716
3350,70.0,0.327248846,234411
3360,70.0,0.327732203,235113
3370,70.0,0.328173883,235812
3380,70.0,0.328864179,236496
3390,72.0,0.329424797,237203
3400,69.0,0.329913027,237902
3410,69.0,0.330399927,238604
3420,70.0,0.332179536,239302
3430,71.0,0.332649029,240001
3440,71.0,0.333141719,240693
3450,71.0,0.333599482,241384
3460,71.0,0.334051128,242089
3470,69.0,0.334494669,242793
3480,70.0,0.334942255,243488
3490,71.0,0.343512815,244191
3500,70.0,0.34400584,244893
3510,69.0,0.344471878,245584
3520,72.0,0.344962497,246279
3530,80.0,0.345598539,246984
3540,72.0,0.346268914,247676
3550,75.0,0.346756867,248368
3560,75.0,0.347232432,249070
3570,74.0,0.349000542,249766
3580,77.0,0.349475562,250468
3590,73.0,0.349948612,251158
3600,75.0,0.350412208,251850
3610,73.0,0.350889893,252544
3620,77.0,0.351335381,253247
3630,78.0,0.351776299,253942
3640,77.0,0.358282282,254647
3650,79.0,0.358729648,255358
3660,77.0,0.359146018,256062
3670,78.0,0.359573095,256753
3680,78.0,0.360003105,257458
3690,77.0,0.360413267,258159
3700,77.0,0.360839708,258859
3710,77.0,0.364936142,259563
3720,78.0,0.369624262,260256
3730,78.0,0.37006861,260957
3740,78.0,0.37051023,261649
3750,78.0,0.370977058,262357
3760,78.0,0.371425232,263070
3770,79.0,0.371887198,263764
3780,78.0,0.372329946,264448
3790,75.0,0.382357055,265130
3800,79.0,0.38282527,265814
3810,76.0,0.383256138,266503
3820,77.0,0.383711884,267205
3830,78.0,0.384159053,267907
3840,79.0,0.38463388,268612
3850,76.0,0.385201715,269302
3860,76.0,0.385770376,270000
3870,78.0,0.394103958,270698
3880,78.0,0.394580013,271407
3890,78.0,0.39501604,272104
3900,78.0,0.395456565,272798
3910,78.0,0.395922464,273499
3920,79.0,0.396409121,274202
3930,78.0,0.396865118,274888
3940,79.0,0.401306837,275584
3950,78.0,0.401781437,276300
3960,79.0,0.402209298,276999
3970,78.0,0.402667486,277685
3980,78.0,0.403173624,278378
3990,79.0,0.403820218,279067
4000,77.0,0.40428682,279749
4010,75.0,0.404751691,280461
4020,77.0,0.407909051,281155
4030,77.0,0.408414722,281852
4040,76.0,0.408907482,282549
4050,77.0,0.409346531,283230
4060,76.0,0.40979763,283934
4070,76.0,0.410244644,284640
4080,76.0,0.410799752,285346
4090,76.0,0.411293052,286050
4100,77.0,0.413134777,286747
4110,76.0,0.413593936,287428
4120,78.0,0.414058229,288125
4130,76.0,0.414496475,288801
4140,77.0,0.414946467,289486
4150,75.0,0.415398017,290181
4160,75.0,0.415844969,290888
4170,75.0,0.421818763,291588
4180,74.0,0.422432465,292286
4190,74.0,0.422886092,292984
4200,74.0,0.423362786,293679
4210,74.0,0.423827612,294380
4220,76.0,0.424272639,295086
4230,76.0,0.424815354,295782
4240,74.0,0.425408303,296473
4250,76.0,0.427164729,297182
4260,76.0,0.427599217,297879
4270,76.0,0.428022024,298580
4280,76.0,0.428452363,299282
4290,76.0,0.428885495,299986
4300,75.0,0.429339617,300702
4310,76.0,0.429873473,301407
4320,77.0,0.438650003,302115
4330,75.0,0.439282718,302817
4340,75.0,0.439734766,303510
4350,76.0,0.44016695,304200
4360,75.0,0.440625179,304911
4370,75.0,0.441106205,305624
4380,76.0,0.441560745,306339
4390,75.0,0.442023659,307047
4400,75.0,0.443852105,307752
4410,75.0,0.448149661,308448
4420,75.0,0.448684078,309155
4430,76.0,0.449160552,309850
4440,75.0,0.449612127,310559
4450,75.0,0.45005515,311257
4460,77.0,0.450507488,311968
4470,76.0,0.456351612,312671
4480,76.0,0.456830124,313379
4490,77.0,0.457295871,314083
4500,78.0,0.457737561,314789
4510,76.0,0.458199521,315480
4520,77.0,0.458657668,316182
4530,78.0,0.459105199,316882
4540,77.0,0.459554177,317577
4550,77.0,0.461320601,318273
4560,77.0,0.461781112,318973
4570,76.0,0.462237991,319674
4580,78.0,0.462695853,320371
4590,78.0,0.463156105,321056
4600,79.0,0.463654317,321746
4610,81.0,0.464116012,322449
4620,82.0,0.468643079,323156
4630,82.0,0.469166775,323841
4640,78.0,0.469738217,324532
4650,79.0,0.470208831,325224
4660,79.0,0.47067694,325910
4670,80.0,0.471141976,326615
4680,81.0,0.471582955,327317
4690,82.0,0.472034936,328006
4700,81.0,0.473779477,328697
4710,82.0,0.474337129,329393
4720,82.0,0.474774989,330093
4730,82.0,0.475197586,330789
4740,83.0,0.475616456,331493
4750,82.0,0.476123788,332188
4760,83.0,0.476641153,332889
4770,82.0,0.478803858,333572
4780,83.0,0.479317232,334286
4790,83.0,0.479796296,334978
4800,84.0,0.480395609,335685
4810,84.0,0.480872489,336369
4820,84.0,0.481359363,337060
4830,82.0,0.48178708,337754
4840,81.0,0.482207548,338450
4850,80.0,0.486487986,339138
4860,81.0,0.486930561,339831
4870,81.0,0.487361133,340517
4880,82.0,0.487875668,341247
4890,82.0,0.488323656,341938
4900,83.0,0.488756659,342625
4910,82.0,0.489194613,343316
4920,82.0,0.490991542,344027
4930,81.0,0.491447122,344727
4940,81.0,0.491901174,345427
4950,81.0,0.4923607,346129
4960,81.0,0.492783135,346805
4970,81.0,0.493314493,347513
4980,81.0,0.49375644,348208
4990,81.0,0.494211621,348910
5000,80.0,0.502907967,349602
