iterations,fitness,time,fevals
3210,71.0,0.304694295,107633
3220,71.0,0.304963929,107968
3230,71.0,0.305409448,108303
3240,71.0,0.305721957,108641
3250,71.0,0.306171221,108985
3260,71.0,0.312099031,109332
3270,70.0,0.312550484,109666
3280,70.0,0.312920013,110001
3290,70.0,0.313241362,110328
3300,71.0,0.31372794,110658
3310,71.0,0.31403977,110985
3320,72.0,0.314318499,111327
3330,72.0,0.315970119,111660
3340,71.0,0.316279507,112003
3350,71.0,0.316585932,112339
3360,70.0,0.316846721,112673
3370,70.0,0.318894648,113012
3380,70.0,0.31923667,113344
3390,70.0,0.32005264,113675
3400,71.0,0.320373979,114009
3410,72.0,0.322011903,114343
3420,71.0,0.322284485,114678
3430,71.0,0.322663661,115012
3440,71.0,0.323703179,115351
3450,72.0,0.324027397,115695
3460,71.0,0.324294639,116038
3470,73.0,0.32458706,116375
3480,73.0,0.324865793,116710
3490,73.0,0.327022578,117043
3500,74.0,0.327332936,117376
3510,74.0,0.327596394,117706
3520,74.0,0.32790757,118036
3530,74.0,0.328166063,118363
3540,74.0,0.328776577,118696
3550,74.0,0.329056777,119020
3560,75.0,0.33180277,119355
3570,76.0,0.332087722,119701
3580,73.0,0.332620157,120028
3590,73.0,0.333958125,120365
3600,73.0,0.334283906,120713
3610,73.0,0.334596746,121048
3620,72.0,0.334978309,121391
3630,72.0,0.335349329,121720
3640,72.0,0.337079414,122061
3650,72.0,0.337384735,122389
3660,72.0,0.337662806,122721
3670,71.0,0.337950174,123056
3680,71.0,0.338238607,123386
3690,72.0,0.338573807,123716
3700,72.0,0.338874038,124047
3710,73.0,0.339137559,124377
3720,72.0,0.340742992,124707
3730,71.0,0.341031733,125046
3740,71.0,0.341297431,125383
3750,72.0,0.341729222,125713
3760,72.0,0.342029622,126043
3770,73.0,0.342309419,126370
3780,72.0,0.342586812,126710
3790,72.0,0.344339048,127042
3800,72.0,0.344639919,127373
3810,72.0,0.344945744,127709
3820,72.0,0.345210594,128041
3830,71.0,0.345476136,128378
3840,72.0,0.345761721,128703
3850,72.0,0.346055918,129030
3860,72.0,0.346329331,129369
3870,72.0,0.347970172,129702
3880,73.0,0.348249683,130039
3890,74.0,0.348530789,130388
3900,72.0,0.348811855,130725
3910,71.0,0.349328049,131060
3920,71.0,0.349749122,131392
3930,71.0,0.350049603,131715
3940,70.0,0.350330474,132037
3950,71.0,0.351935068,132372
3960,71.0,0.352303518,132700
3970,71.0,0.352774196,133037
3980,71.0,0.35314422,133364
3990,72.0,0.353599675,133689
4000,72.0,0.354003088,134017
4010,72.0,0.354337653,134348
4020,71.0,0.365370139,134674
4030,72.0,0.365703628,135014
4040,73.0,0.365986739,135344
4050,72.0,0.366270113,135688
4060,72.0,0.36654775,136019
4070,71.0,0.366830621,136344
4080,71.0,0.367168085,136679
4090,72.0,0.36748228,137013
4100,69.0,0.371580893,137347
4110,69.0,0.371883805,137676
4120,70.0,0.372158808,138016
4130,69.0,0.372457475,138347
4140,67.0,0.37275293,138692
4150,67.0,0.373040433,139028
4160,67.0,0.373346275,139355
4170,68.0,0.373621631,139672
4180,67.0,0.378745594,140014
4190,68.0,0.379025424,140355
4200,69.0,0.379317114,140692
4210,68.0,0.379606186,141027
4220,67.0,0.379904247,141361
4230,68.0,0.380175337,141694
4240,68.0,0.380471512,142020
4250,68.0,0.386499801,142361
4260,69.0,0.38682236,142688
4270,70.0,0.387117302,143021
4280,70.0,0.387391261,143356
4290,70.0,0.387750121,143695
4300,70.0,0.388065472,144030
4310,71.0,0.388338015,144359
4320,70.0,0.388650563,144695
4330,70.0,0.390403434,145015
4340,70.0,0.391701818,145358
4350,70.0,0.392011733,145686
4360,70.0,0.392366718,146027
4370,70.0,0.39270873,146352
4380,72.0,0.393012105,146689
4390,70.0,0.393272583,147024
4400,71.0,0.394924298,147352
4410,71.0,0.395242705,147692
4420,71.0,0.395531437,148028
4430,71.0,0.395803438,148363
4440,70.0,0.396073787,148706
4450,72.0,0.396367218,149043
4460,74.0,0.396627365,149379
4470,70.0,0.396893503,149716
4480,70.0,0.398653973,150042
4490,69.0,0.398943334,150388
4500,70.0,0.399217464,150724
4510,70.0,0.399483724,151068
4520,69.0,0.399747042,151392
4530,70.0,0.400010852,151723
4540,71.0,0.400296975,152055
4550,70.0,0.400613195,152392
4560,70.0,0.40242195,152734
4570,71.0,0.402751703,153064
4580,71.0,0.403049709,153397
4590,72.0,0.403329484,153719
4600,69.0,0.40366709,154055
4610,70.0,0.403934961,154391
4620,69.0,0.40421936,154732
4630,69.0,0.406426684,155077
4640,70.0,0.406893658,155423
4650,70.0,0.407343183,155751
4660,70.0,0.407815687,156086
4670,71.0,0.40815558,156425
4680,71.0,0.408554864,156761
4690,72.0,0.408990553,157095
4700,72.0,0.409362766,157424
4710,72.0,0.410984615,157759
4720,72.0,0.411290777,158101
4730,70.0,0.411555763,158436
4740,70.0,0.411998874,158773
4750,71.0,0.412308674,159108
4760,70.0,0.412586799,159438
4770,71.0,0.414009831,159773
4780,70.0,0.414342618,160107
4790,72.0,0.418092161,160435
4800,71.0,0.418593244,160768
4810,71.0,0.419021599,161094
4820,71.0,0.419383431,161424
4830,71.0,0.419751787,161761
4840,71.0,0.420179304,162093
4850,71.0,0.420493782,162434
4860,74.0,0.432318378,162776
4870,73.0,0.432736889,163112
4880,73.0,0.433020161,163457
4890,73.0,0.433343848,163789
4900,72.0,0.433668003,164126
4910,74.0,0.434506457,164465
4920,74.0,0.435012797,164787
4930,75.0,0.43543718,165122
4940,74.0,0.437506204,165466
4950,75.0,0.437813595,165797
4960,75.0,0.438092513,166124
4970,75.0,0.438356451,166468
4980,75.0,0.438833015,166798
4990,76.0,0.439177807,167132
5000,76.0,0.439578808,167473
