iterations,fitness,time,fevals
1890,75.0,0.370400899,132434
1900,76.0,0.370948748,133136
1910,76.0,0.372791828,133821
1920,78.0,0.373331228,134508
1930,77.0,0.374227752,135212
1940,77.0,0.374946706,135903
1950,77.0,0.375565709,136598
1960,75.0,0.376177855,137290
1970,75.0,0.37674368,137974
1980,77.0,0.38403769,138670
1990,77.0,0.384572646,139360
2000,76.0,0.385095759,140054
2010,77.0,0.385636259,140746
2020,77.0,0.386642273,141442
2030,77.0,0.387190334,142149
2040,78.0,0.387746214,142856
2050,79.0,0.388355565,143565
2060,79.0,0.390300751,144251
2070,79.0,0.390841342,144958
2080,80.0,0.391357624,145658
2090,80.0,0.391859062,146356
2100,83.0,0.392400244,147067
2110,83.0,0.39295505,147756
2120,84.0,0.39396002,148466
2130,86.0,0.395903904,149150
2140,84.0,0.39642443,149847
2150,86.0,0.396988338,150550
2160,89.0,0.397559839,151263
2170,88.0,0.398061612,151953
2180,89.0,0.398546386,152636
2190,89.0,0.399074863,153327
2200,90.0,0.400875258,154037
2210,91.0,0.401397568,154747
2220,89.0,0.406033321,155449
2230,90.0,0.406530389,156155
2240,90.0,0.407224693,156830
2250,91.0,0.407766667,157515
2260,91.0,0.408250886,158221
2270,90.0,0.410490231,158924
2280,90.0,0.411005719,159616
2290,92.0,0.411501964,160311
2300,92.0,0.419715935,161003
2310,92.0,0.420247019,161712
2320,91.0,0.420766515,162411
2330,92.0,0.42121035,163113
2340,90.0,0.42777482,163818
2350,90.0,0.42825164,164508
2360,90.0,0.428740119,165188
2370,90.0,0.429239209,165884
2380,90.0,0.429730448,166572
2390,91.0,0.430181832,167279
2400,90.0,0.430644498,167965
2410,90.0,0.431061719,168665
2420,90.0,0.432792125,169357
2430,91.0,0.438709827,170037
2440,90.0,0.439140183,170728
2450,90.0,0.439575847,171427
2460,90.0,0.449167199,172112
2470,90.0,0.449577434,172819
2480,91.0,0.449964407,173507
2490,91.0,0.45936285,174199
2500,91.0,0.461151329,174886
2510,91.0,0.461661929,175573
2520,92.0,0.462089804,176262
2530,93.0,0.462526086,176965
2540,92.0,0.462935177,177670
2550,91.0,0.463386886,178369
2560,92.0,0.46383746,179064
2570,93.0,0.471406983,179772
2580,92.0,0.47183854,180465
2590,92.0,0.472249579,181161
2600,90.0,0.472657372,181851
2610,90.0,0.473082319,182555
2620,89.0,0.477407939,183253
2630,90.0,0.482785523,183941
2640,91.0,0.484781963,184621
2650,91.0,0.485242244,185331
2660,92.0,0.485702322,186026
2670,93.0,0.486094211,186731
2680,92.0,0.486484105,187417
2690,92.0,0.486861306,188114
2700,92.0,0.492609587,188807
2710,92.0,0.493234808,189506
2720,92.0,0.500901204,190190
2730,92.0,0.501323027,190880
2740,92.0,0.501722247,191583
2750,92.0,0.502131037,192274
2760,93.0,0.502565149,192971
2770,92.0,0.503020172,193668
2780,92.0,0.503430616,194362
2790,90.0,0.509345034,195061
2800,88.0,0.509797054,195756
2810,91.0,0.510220888,196471
2820,90.0,0.51068066,197175
2830,88.0,0.511118723,197880
2840,90.0,0.511534086,198590
2850,90.0,0.511959529,199298
2860,90.0,0.512387109,199996
2870,90.0,0.523834106,200698
2880,88.0,0.524335204,201392
2890,88.0,0.524823316,202093
2900,89.0,0.525255878,202786
2910,88.0,0.525664777,203491
2920,88.0,0.52613159,204188
2930,89.0,0.526535778,204874
2940,89.0,0.528291764,205592
2950,90.0,0.528842069,206289
2960,90.0,0.529309283,206986
2970,90.0,0.52974309,207696
2980,91.0,0.530302331,208376
2990,91.0,0.53078651,209077
3000,91.0,0.531226339,209766
3010,91.0,0.531651699,210468
3020,92.0,0.533428457,211163
3030,90.0,0.533904949,211866
3040,91.0,0.534360587,212566
3050,90.0,0.534848183,213253
3060,90.0,0.535268991,213947
3070,90.0,0.535697448,214658
3080,89.0,0.536168005,215367
3090,86.0,0.53793564,216065
3100,86.0,0.53838085,216744
3110,87.0,0.538797833,217443
3120,87.0,0.539257538,218143
3130,90.0,0.539690598,218841
3140,90.0,0.540118728,219548
3150,87.0,0.540530263,220241
3160,87.0,0.540939521,220935
3170,87.0,0.543133823,221632
3180,87.0,0.543583817,222326
3190,87.0,0.544003138,223029
3200,86.0,0.544431818,223724
3210,88.0,0.544867699,224428
3220,88.0,0.545366637,225125
3230,88.0,0.545854795,225829
3240,89.0,0.549009296,226523
3250,91.0,0.54946767,227225
3260,89.0,0.549887949,227918
3270,89.0,0.550299782,228628
3280,89.0,0.550716116,229336
3290,87.0,0.551261311,230041
3300,87.0,0.551779222,230758
3310,87.0,0.552273098,231443
3320,87.0,0.556814758,232144
3330,87.0,0.557244475,232845
3340,87.0,0.557799016,233555
3350,86.0,0.558265898,234262
3360,87.0,0.55868548,234968
3370,87.0,0.559126478,235675
3380,87.0,0.559552728,236352
3390,88.0,0.559972891,237061
3400,89.0,0.561700004,237774
3410,90.0,0.562171359,238474
3420,88.0,0.562699425,239177
3430,88.0,0.563131701,239867
3440,88.0,0.563546789,240572
3450,87.0,0.563982596,241259
3460,86.0,0.564417132,241942
3470,88.0,0.575935742,242639
3480,88.0,0.576469206,243331
3490,89.0,0.5769761,244032
3500,89.0,0.57762768,244740
3510,89.0,0.591166418,245457
3520,88.0,0.591630096,246156
3530,91.0,0.592044553,246850
3540,88.0,0.592453813,247550
3550,88.0,0.598908782,248246
3560,87.0,0.599380474,248952
3570,88.0,0.599876571,249648
3580,87.0,0.600313265,250352
3590,87.0,0.600754289,251035
3600,87.0,0.601185579,251727
3610,87.0,0.601642205,252420
3620,89.0,0.603691107,253121
3630,88.0,0.604116839,253813
3640,88.0,0.604576693,254507
3650,90.0,0.60498618,255216
3660,89.0,0.60538967,255916
3670,90.0,0.605796966,256605
3680,90.0,0.606320119,257301
3690,90.0,0.606844125,257990
3700,90.0,0.620600148,258671
3710,90.0,0.621255047,259370
3720,90.0,0.62174476,260067
3730,90.0,0.622219682,260755
3740,90.0,0.622781961,261468
3750,90.0,0.62328285,262175
3760,91.0,0.623769928,262882
3770,91.0,0.628272753,263580
3780,92.0,0.628701058,264277
3790,90.0,0.629117527,264972
3800,92.0,0.629532845,265668
3810,92.0,0.630091278,266364
3820,92.0,0.630546455,267065
3830,92.0,0.630996859,267775
3840,92.0,0.631436891,268467
3850,92.0,0.633173797,269160
3860,92.0,0.633726577,269875
3870,93.0,0.63979816,270566
3880,93.0,0.640226618,271273
3890,92.0,0.640632385,271970
3900,92.0,0.64113069,272669
3910,92.0,0.641541053,273379
3920,90.0,0.648810807,274078
3930,92.0,0.649291464,274766
3940,92.0,0.649702693,275467
3950,90.0,0.650111805,276184
3960,91.0,0.6505442,276893
3970,92.0,0.650998524,277591
3980,92.0,0.651476561,278300
3990,95.0,0.651915556,278992
4000,96.0,0.654060701,279691
4010,96.0,0.654499178,280388
4020,94.0,0.658763381,281084
4030,91.0,0.65989914,281772
4040,91.0,0.660544145,282488
4050,91.0,0.661121709,283194
4060,91.0,0.6615704,283893
4070,91.0,0.674997407,284589
4080,91.0,0.675414582,285285
4090,91.0,0.675865039,285978
4100,93.0,0.676284961,286681
4110,93.0,0.680770673,287382
4120,93.0,0.681211142,288083
4130,93.0,0.681652892,288779
4140,93.0,0.682089949,289474
4150,94.0,0.683838035,290169
4160,93.0,0.684261487,290875
4170,96.0,0.68470331,291579
4180,93.0,0.6852865,292279
4190,91.0,0.685745274,292969
4200,90.0,0.686193555,293667
4210,91.0,0.686633608,294361
4220,91.0,0.698662279,295051
4230,89.0,0.699214513,295746
4240,89.0,0.699664895,296444
4250,92.0,0.700117628,297137
4260,92.0,0.700525282,297803
4270,92.0,0.704474442,298498
4280,90.0,0.705036378,299202
4290,90.0,0.705509358,299898
4300,90.0,0.708324782,300579
4310,90.0,0.708831063,301301
4320,83.0,0.709269894,301981
4330,86.0,0.709761162,302674
4340,89.0,0.710201396,303370
4350,89.0,0.711082444,304067
4360,89.0,0.711560272,304773
4370,89.0,0.718875057,305480
4380,89.0,0.719333429,306171
4390,90.0,0.719752711,306875
4400,90.0,0.720160528,307562
4410,90.0,0.72061302,308271
4420,89.0,0.721187708,308966
4430,88.0,0.721647768,309675
4440,88.0,0.722105509,310369
4450,88.0,0.723884744,311079
4460,88.0,0.724342413,311780
4470,88.0,0.725000277,312483
4480,89.0,0.72550755,313186
4490,88.0,0.72607311,313872
4500,88.0,0.726600888,314583
4510,88.0,0.727087368,315274
4520,89.0,0.727581016,315987
4530,89.0,0.729390162,316684
4540,89.0,0.729840218,317368
4550,89.0,0.730333213,318072
4560,89.0,0.73078246,318767
4570,89.0,0.731213604,319459
4580,89.0,0.731678455,320174
4590,89.0,0.732120946,320865
4600,89.0,0.741125666,321562
4610,89.0,0.741594966,322267
4620,89.0,0.742013419,322942
4630,89.0,0.74242297,323645
4640,89.0,0.742835185,324353
4650,89.0,0.743312639,325059
4660,89.0,0.743783978,325757
4670,89.0,0.744219572,326448
4680,89.0,0.745949401,327144
4690,89.0,0.746390827,327852
4700,89.0,0.747026645,328553
4710,89.0,0.747455609,329232
4720,89.0,0.747901954,329916
4730,89.0,0.748342056,330614
4740,89.0,0.748760942,331324
4750,91.0,0.750792863,332029
4760,91.0,0.751264075,332736
4770,91.0,0.75168812,333436
4780,89.0,0.752115103,334127
4790,91.0,0.752532392,334826
4800,89.0,0.752977045,335521
4810,91.0,0.753407074,336213
4820,91.0,0.75383099,336904
4830,89.0,0.755564234,337598
4840,89.0,0.756430057,338299
4850,91.0,0.756871015,338989
4860,91.0,0.757403965,339697
4870,91.0,0.757893722,340397
4880,91.0,0.758365295,341094
4890,94.0,0.758919472,341792
4900,96.0,0.771162633,342479
4910,96.0,0.771766757,343177
4920,96.0,0.772230741,343890
4930,91.0,0.772644608,344584
4940,92.0,0.773046089,345274
4950,92.0,0.773463408,345983
4960,92.0,0.774952686,346673
4970,95.0,0.775400173,347372
4980,96.0,0.782139701,348059
4990,94.0,0.782602062,348762
5000,96.0,0.78307551,349462
