iterations,fitness,time,fevals
2790,58.0,0.213462686,102877
2800,57.0,0.213737349,103240
2810,58.0,0.214036425,103603
2820,58.0,0.215623194,103965
2830,58.0,0.215900205,104340
2840,58.0,0.216166783,104710
2850,58.0,0.216446881,105081
2860,59.0,0.216770782,105451
2870,59.0,0.217055212,105824
2880,59.0,0.217361942,106196
2890,59.0,0.217634071,106563
2900,59.0,0.219206269,106923
2910,60.0,0.219536364,107284
2920,61.0,0.219808399,107650
2930,60.0,0.220132511,108019
2940,60.0,0.22041703,108382
2950,60.0,0.22079925,108743
2960,60.0,0.221095095,109111
2970,60.0,0.222679139,109479
2980,60.0,0.222979984,109847
2990,60.0,0.223263098,110213
3000,60.0,0.223544329,110572
3010,60.0,0.223813064,110940
3020,60.0,0.22409195,111311
3030,60.0,0.224388323,111674
3040,60.0,0.224681374,112045
3050,60.0,0.226354902,112412
3060,60.0,0.226757172,112786
3070,62.0,0.227057768,113151
3080,63.0,0.227333676,113524
3090,60.0,0.227621969,113900
3100,60.0,0.22790687,114266
3110,60.0,0.22817482,114635
3120,64.0,0.228452775,115000
3130,64.0,0.230077913,115366
3140,64.0,0.230405091,115731
3150,64.0,0.230686493,116093
3160,64.0,0.230956724,116463
3170,64.0,0.231241485,116839
3180,64.0,0.231519425,117214
3190,64.0,0.231787909,117581
3200,64.0,0.233398191,117950
3210,64.0,0.233729224,118322
3220,65.0,0.234018364,118685
3230,64.0,0.234331147,119056
3240,65.0,0.234623032,119430
3250,65.0,0.234898323,119798
3260,65.0,0.235185556,120163
3270,65.0,0.235509904,120529
3280,65.0,0.237058224,120894
3290,65.0,0.237445346,121263
3300,65.0,0.237784694,121626
3310,64.0,0.238125945,121996
3320,64.0,0.238396876,122365
3330,63.0,0.238685771,122734
3340,64.0,0.238965525,123107
3350,63.0,0.248863689,123480
3360,64.0,0.249195598,123834
3370,64.0,0.249485816,124214
3380,64.0,0.249774163,124577
3390,64.0,0.250053369,124949
3400,64.0,0.250330004,125314
3410,63.0,0.250594864,125676
3420,63.0,0.250863755,126050
3430,62.0,0.256736468,126414
3440,63.0,0.257021054,126787
3450,63.0,0.257313261,127155
3460,63.0,0.257597571,127523
3470,63.0,0.257859552,127885
3480,64.0,0.258126615,128252
3490,64.0,0.258411339,128620
3500,65.0,0.258700883,128991
3510,65.0,0.264395125,129359
3520,63.0,0.26467638,129723
3530,62.0,0.264976447,130090
3540,62.0,0.265268434,130450
3550,63.0,0.265555086,130813
3560,63.0,0.265839237,131181
3570,63.0,0.266132648,131547
3580,63.0,0.27207093,131917
3590,63.0,0.272395321,132282
3600,63.0,0.272687231,132636
3610,63.0,0.272971831,133003
3620,63.0,0.273237217,133366
3630,63.0,0.273527651,133732
3640,63.0,0.273826228,134095
3650,64.0,0.274126057,134463
3660,63.0,0.275799253,134826
3670,63.0,0.276097937,135184
3680,64.0,0.276406716,135551
3690,64.0,0.276690356,135914
3700,63.0,0.276985412,136281
3710,63.0,0.277282913,136646
3720,63.0,0.277562386,137013
3730,63.0,0.27923496,137375
3740,63.0,0.279538914,137742
3750,62.0,0.279863864,138103
3760,62.0,0.280134244,138468
3770,63.0,0.280405018,138835
3780,63.0,0.280696208,139206
3790,63.0,0.280965875,139571
3800,62.0,0.281241961,139946
3810,62.0,0.282860548,140312
3820,62.0,0.283396154,140676
3830,63.0,0.283867078,141040
3840,63.0,0.284217264,141402
3850,63.0,0.284652906,141769
3860,62.0,0.284929847,142129
3870,63.0,0.28521492,142495
3880,63.0,0.285499267,142859
3890,63.0,0.287182941,143222
3900,63.0,0.287518003,143590
3910,64.0,0.287793838,143960
3920,63.0,0.288101411,144328
3930,63.0,0.288435973,144698
3940,63.0,0.289703681,145063
3950,63.0,0.290046059,145429
3960,63.0,0.295656271,145790
3970,63.0,0.295937922,146166
3980,63.0,0.296215011,146529
3990,65.0,0.296513078,146897
4000,64.0,0.296811014,147255
4010,65.0,0.297085127,147622
4020,65.0,0.297387399,147983
4030,65.0,0.297702524,148343
4040,65.0,0.299310363,148713
4050,65.0,0.299649599,149078
4060,65.0,0.300045378,149443
4070,65.0,0.300483267,149815
4080,65.0,0.30076433,150181
4090,65.0,0.301051706,150540
4100,65.0,0.30139683,150904
4110,65.0,0.303034469,151281
4120,65.0,0.303331995,151649
4130,65.0,0.303620117,152014
4140,65.0,0.303908237,152378
4150,64.0,0.304212338,152739
4160,64.0,0.304502812,153106
4170,66.0,0.304783287,153476
4180,64.0,0.305092544,153844
4190,66.0,0.311477256,154205
4200,67.0,0.311764148,154567
4210,66.0,0.31205827,154933
4220,66.0,0.312345233,155309
4230,66.0,0.312630143,155679
4240,66.0,0.312900188,156047
4250,66.0,0.313190511,156411
4260,66.0,0.313459215,156778
4270,66.0,0.320219155,157145
4280,66.0,0.320497325,157509
4290,67.0,0.32077001,157887
4300,66.0,0.321078268,158252
4310,66.0,0.32140913,158616
4320,67.0,0.321714697,158981
4330,66.0,0.322073736,159352
4340,67.0,0.331837913,159716
4350,68.0,0.332126394,160077
4360,69.0,0.33239536,160440
4370,67.0,0.334977614,160809
4380,68.0,0.335404664,161177
4390,68.0,0.335745867,161542
4400,66.0,0.337205033,161913
4410,67.0,0.337586936,162277
4420,67.0,0.344740716,162634
4430,67.0,0.345036326,162996
4440,67.0,0.345305245,163367
4450,69.0,0.345596364,163736
4460,67.0,0.34587828,164101
4470,67.0,0.346161834,164473
4480,67.0,0.346455827,164839
4490,67.0,0.35348335,165202
4500,67.0,0.353764764,165574
4510,67.0,0.354072504,165946
4520,67.0,0.354422796,166312
4530,67.0,0.354714009,166678
4540,67.0,0.354999711,167041
4550,67.0,0.355269254,167401
4560,67.0,0.355553727,167765
4570,67.0,0.357161182,168122
4580,67.0,0.357491712,168489
4590,69.0,0.357771158,168851
4600,69.0,0.358054285,169212
4610,69.0,0.358364878,169576
4620,68.0,0.358684968,169941
4630,70.0,0.358968575,170305
4640,69.0,0.359252752,170666
4650,69.0,0.360828406,171032
4660,69.0,0.361118978,171398
4670,68.0,0.361407978,171769
4680,69.0,0.36172648,172135
4690,69.0,0.362017634,172501
4700,69.0,0.362315115,172862
4710,68.0,0.362591088,173231
4720,68.0,0.364813592,173601
4730,68.0,0.365127061,173977
4740,68.0,0.365409244,174345
4750,68.0,0.365695917,174706
4760,68.0,0.366011309,175067
4770,68.0,0.366360356,175435
4780,68.0,0.36665891,175796
4790,68.0,0.366944844,176160
4800,69.0,0.368519177,176531
4810,69.0,0.368840951,176892
4820,69.0,0.369148636,177257
4830,69.0,0.369421016,177622
4840,69.0,0.369708176,177995
4850,68.0,0.369996214,178362
4860,68.0,0.370278885,178728
4870,68.0,0.377006352,179095
4880,68.0,0.377408997,179463
4890,68.0,0.377736985,179832
4900,68.0,0.378170288,180207
4910,68.0,0.378639302,180572
4920,68.0,0.378967833,180941
4930,68.0,0.379278078,181312
4940,68.0,0.379579736,181684
4950,68.0,0.385723772,182049
4960,68.0,0.386243013,182421
4970,68.0,0.386591337,182795
4980,68.0,0.386928592,183167
4990,68.0,0.387228437,183534
5000,68.0,0.38751543,183903
