iterations,fitness,time,fevals
2720,78.0,0.284795409,172211
2730,78.0,0.285271028,172838
2740,79.0,0.285759541,173462
2750,79.0,0.291267652,174085
2760,79.0,0.291734697,174702
2770,79.0,0.2921498,175334
2780,79.0,0.292556653,175966
2790,79.0,0.293004149,176605
2800,80.0,0.29342283,177231
2810,79.0,0.293837769,177861
2820,80.0,0.294277213,178493
2830,81.0,0.297052888,179132
2840,80.0,0.29747565,179761
2850,80.0,0.29788146,180394
2860,80.0,0.298287745,181036
2870,80.0,0.298769658,181696
2880,79.0,0.299190707,182319
2890,81.0,0.299592533,182947
2900,81.0,0.305538571,183575
2910,80.0,0.306058824,184216
2920,79.0,0.306943768,184840
2930,79.0,0.307363794,185471
2940,80.0,0.307771257,186101
2950,80.0,0.308221337,186721
2960,81.0,0.308725988,187346
2970,81.0,0.309127757,187980
2980,81.0,0.310871145,188614
2990,80.0,0.311294158,189256
3000,80.0,0.311691331,189888
3010,81.0,0.312070292,190505
3020,81.0,0.312502298,191135
3030,81.0,0.312923508,191753
3040,82.0,0.313322173,192375
3050,81.0,0.319802213,193011
3060,81.0,0.320193359,193641
3070,81.0,0.320567571,194272
3080,80.0,0.320962316,194905
3090,80.0,0.321343594,195540
3100,79.0,0.32175824,196174
3110,79.0,0.322151198,196808
3120,79.0,0.322573908,197444
3130,80.0,0.329506836,198070
3140,80.0,0.329889694,198688
3150,80.0,0.33029482,199320
3160,80.0,0.330677583,199954
3170,80.0,0.33107068,200584
3180,80.0,0.336517332,201217
3190,80.0,0.336921911,201847
3200,79.0,0.339158638,202476
3210,79.0,0.339574758,203115
3220,82.0,0.340030125,203735
3230,82.0,0.340527396,204368
3240,82.0,0.341008192,204996
3250,82.0,0.341483053,205628
3260,82.0,0.341950876,206253
3270,82.0,0.342394669,206880
3280,82.0,0.349444832,207510
3290,82.0,0.349877121,208138
3300,82.0,0.350256306,208764
3310,83.0,0.350636944,209387
3320,82.0,0.351053121,210011
3330,83.0,0.351428115,210637
3340,83.0,0.351884363,211281
3350,82.0,0.352273619,211905
3360,82.0,0.352683372,212532
3370,83.0,0.353237209,213174
3380,82.0,0.35379028,213800
3390,82.0,0.354458816,214434
3400,82.0,0.354842305,215073
3410,83.0,0.355242295,215707
3420,82.0,0.355621442,216339
3430,82.0,0.359363976,216963
3440,82.0,0.359747648,217601
3450,82.0,0.360133724,218223
3460,83.0,0.360501385,218853
3470,82.0,0.360891125,219488
3480,82.0,0.361277615,220118
3490,82.0,0.361674316,220749
3500,82.0,0.362065606,221375
3510,82.0,0.368143648,222000
3520,82.0,0.368547808,222628
3530,81.0,0.368936038,223252
3540,82.0,0.36931935,223885
3550,82.0,0.369693602,224514
3560,82.0,0.370072997,225131
3570,82.0,0.37054907,225753
3580,82.0,0.374243019,226370
3590,84.0,0.374664112,226992
3600,82.0,0.375100648,227630
3610,83.0,0.375528024,228248
3620,84.0,0.375979846,228866
3630,84.0,0.376376957,229499
3640,83.0,0.376780848,230122
3650,82.0,0.377175753,230745
3660,82.0,0.378884392,231370
3670,82.0,0.37930527,232007
3680,82.0,0.379699324,232640
3690,82.0,0.380349251,233263
3700,82.0,0.380878107,233877
3710,83.0,0.381301299,234501
3720,82.0,0.381689223,235121
3730,83.0,0.392556627,235759
3740,83.0,0.392934028,236391
3750,83.0,0.393329499,237024
3760,84.0,0.393908577,237644
3770,84.0,0.394300364,238281
3780,84.0,0.394707081,238917
3790,84.0,0.395093697,239542
3800,85.0,0.395471749,240180
3810,84.0,0.39718015,240812
3820,85.0,0.397562782,241435
3830,85.0,0.397953328,242063
3840,85.0,0.398351422,242685
3850,85.0,0.398759796,243317
3860,87.0,0.399135965,243945
3870,87.0,0.399530081,244586
3880,85.0,0.401262589,245214
3890,84.0,0.401719229,245830
3900,84.0,0.402121551,246477
3910,84.0,0.402501745,247110
3920,85.0,0.402890205,247732
3930,84.0,0.403284559,248355
3940,85.0,0.403649099,248969
3950,85.0,0.404028004,249607
3960,85.0,0.405821696,250227
3970,85.0,0.406332787,250862
3980,85.0,0.406873757,251499
3990,85.0,0.407250638,252135
4000,84.0,0.407646359,252770
4010,84.0,0.408032269,253399
4020,84.0,0.408391483,254020
4030,84.0,0.415083495,254663
4040,84.0,0.415490562,255295
4050,84.0,0.415893766,255936
4060,84.0,0.41627782,256561
4070,84.0,0.416667172,257185
4080,85.0,0.417056197,257810
4090,85.0,0.417466969,258441
4100,86.0,0.417875952,259078
4110,85.0,0.42254504,259708
4120,85.0,0.422947074,260328
4130,85.0,0.423372238,260974
4140,85.0,0.423766044,261596
4150,85.0,0.424128425,262227
4160,86.0,0.424486159,262848
4170,86.0,0.424862231,263490
4180,86.0,0.431649911,264127
4190,86.0,0.432036364,264762
4200,86.0,0.432442018,265415
4210,86.0,0.432818397,266039
4220,86.0,0.433200019,266674
4230,86.0,0.433577911,267308
4240,87.0,0.434163232,267927
4250,87.0,0.434605021,268562
4260,86.0,0.446294859,269195
4270,86.0,0.446728295,269820
4280,86.0,0.447108084,270442
4290,86.0,0.447500711,271070
4300,86.0,0.447884709,271697
4310,88.0,0.448261674,272330
4320,88.0,0.448642507,272955
4330,91.0,0.449047473,273588
4340,92.0,0.449463859,274215
4350,92.0,0.449853794,274826
4360,92.0,0.450226579,275459
4370,93.0,0.450835757,276084
4380,92.0,0.451243319,276719
4390,94.0,0.451655287,277347
4400,92.0,0.452040579,277981
4410,92.0,0.453775587,278611
4420,92.0,0.45419299,279241
4430,93.0,0.454580869,279878
4440,92.0,0.454946029,280501
4450,92.0,0.455324916,281137
4460,92.0,0.455707621,281773
4470,92.0,0.456103654,282405
4480,92.0,0.456483336,283039
4490,92.0,0.462271361,283669
4500,92.0,0.462657789,284296
4510,93.0,0.463039467,284918
4520,92.0,0.463430566,285551
4530,91.0,0.463815848,286196
4540,92.0,0.464233759,286816
4550,92.0,0.46462426,287455
4560,92.0,0.470423961,288098
4570,92.0,0.470847613,288723
4580,92.0,0.471230688,289339
4590,92.0,0.471613205,289970
4600,92.0,0.472019197,290594
4610,92.0,0.476429892,291222
4620,92.0,0.476824531,291850
4630,92.0,0.477196666,292475
4640,93.0,0.478873203,293093
4650,92.0,0.47927244,293727
4660,92.0,0.479699658,294349
4670,92.0,0.480328032,294981
4680,92.0,0.480727554,295614
4690,92.0,0.481166636,296249
4700,92.0,0.481554759,296872
4710,92.0,0.483240816,297504
4720,92.0,0.483666091,298134
4730,92.0,0.484073172,298771
4740,92.0,0.48445062,299407
4750,92.0,0.484825621,300031
4760,92.0,0.485200785,300660
4770,92.0,0.485577415,301292
4780,92.0,0.48597457,301913
4790,92.0,0.490392028,302531
4800,92.0,0.491106287,303167
4810,93.0,0.492903849,303808
4820,92.0,0.493322566,304439
4830,92.0,0.493733424,305077
4840,92.0,0.49411448,305705
4850,92.0,0.494490596,306331
4860,92.0,0.501393957,306963
4870,93.0,0.501792785,307599
4880,93.0,0.502192799,308231
4890,93.0,0.502576237,308863
4900,94.0,0.502969949,309497
4910,94.0,0.503350192,310119
4920,94.0,0.503791625,310739
4930,95.0,0.504174179,311360
4940,94.0,0.505930026,311996
4950,93.0,0.506327883,312632
4960,93.0,0.506701713,313265
4970,95.0,0.507086294,313895
4980,93.0,0.507456967,314524
4990,93.0,0.507826592,315153
5000,93.0,0.508183455,315776
