iterations,fitness,time,fevals
1100,555.0,0.917286313,40870
1110,557.0,0.920392731,41239
1120,557.0,0.927466528,41607
1130,555.0,0.94034082,41970
1140,553.0,0.943839945,42336
1150,551.0,0.955627612,42708
1160,549.0,0.973859498,43077
1170,549.0,0.98765531,43439
1180,551.0,1.011350484,43815
1190,543.0,1.033668451,44183
1200,543.0,1.043658851,44550
1210,545.0,1.141447547,44919
1220,547.0,1.145294896,45285
1230,547.0,1.154707703,45653
1240,547.0,1.164231339,46013
1250,549.0,1.169201007,46377
1260,547.0,1.173198513,46742
1270,547.0,1.183451208,47113
1280,547.0,1.197595883,47479
1290,547.0,1.206732213,47849
1300,547.0,1.216603318,48211
1310,549.0,1.224223084,48569
1320,551.0,1.230854401,48938
1330,553.0,1.233866843,49301
1340,549.0,1.247094344,49661
1350,547.0,1.250018701,50030
1360,551.0,1.253639188,50390
1370,553.0,1.256669311,50761
1380,555.0,1.259825675,51129
1390,549.0,1.267424579,51491
1400,551.0,1.27449921,51854
1410,547.0,1.278282082,52223
1420,547.0,1.281313439,52590
1430,549.0,1.284216473,52953
1440,549.0,1.291062158,53317
1450,547.0,1.295326494,53678
1460,547.0,1.298761404,54043
1470,545.0,1.301735619,54420
1480,545.0,1.304918091,54793
1490,545.0,1.309385107,55163
1500,549.0,1.314759832,55534
1510,543.0,1.323054226,55900
1520,545.0,1.330202378,56267
1530,545.0,1.334021353,56635
1540,547.0,1.341727812,57002
1550,543.0,1.34912223,57366
1560,543.0,1.352036924,57741
1570,543.0,1.360791638,58106
1580,543.0,1.369050706,58470
1590,545.0,1.384149338,58840
1600,543.0,1.389312339,59212
1610,541.0,1.392279184,59581
1620,543.0,1.397746873,59947
1630,545.0,1.4072474,60314
1640,547.0,1.416463656,60674
1650,549.0,1.419558664,61036
1660,549.0,1.523499739,61405
1670,549.0,1.533061866,61773
1680,547.0,1.53627917,62132
1690,549.0,1.539252806,62495
1700,547.0,1.549767594,62862
1710,547.0,1.557011074,63232
1720,549.0,1.564101873,63603
1730,547.0,1.570778453,63975
1740,549.0,1.582611811,64338
1750,551.0,1.585564205,64702
1760,553.0,1.588542937,65073
1770,549.0,1.596379527,65441
1780,549.0,1.607999936,65804
1790,549.0,1.615294904,66165
1800,549.0,1.618120756,66525
1810,549.0,1.629782571,66891
1820,549.0,1.63485451,67255
1830,551.0,1.63776635,67625
1840,549.0,1.640994522,67993
1850,551.0,1.64860044,68365
1860,551.0,1.656154325,68737
1870,555.0,1.659683411,69106
1880,557.0,1.666652808,69476
1890,557.0,1.673612342,69849
1900,561.0,1.676528811,70221
1910,555.0,1.679470388,70590
1920,555.0,1.682548284,70949
1930,559.0,1.685606883,71315
1940,557.0,1.694674041,71681
1950,559.0,1.700443906,72049
1960,557.0,1.703542795,72415
1970,555.0,1.70678094,72784
1980,553.0,1.714589588,73155
1990,553.0,1.783695067,73517
2000,555.0,1.786744826,73884
2010,555.0,1.79228197,74248
2020,555.0,1.797010604,74617
2030,555.0,1.807161732,74987
2040,557.0,1.820572545,75356
2050,555.0,1.824102801,75726
2060,557.0,1.826993763,76088
2070,559.0,1.836642474,76453
2080,559.0,1.844283634,76819
2090,559.0,1.85150303,77186
2100,561.0,1.86281272,77557
2110,559.0,1.868568365,77928
2120,559.0,1.871510774,78297
2130,559.0,1.880394067,78663
2140,557.0,1.892508522,79028
2150,557.0,1.899994738,79395
2160,559.0,1.912399694,79760
2170,559.0,1.921462178,80132
2180,557.0,1.948618068,80499
2190,557.0,1.975545919,80867
2200,553.0,1.979122123,81236
2210,553.0,1.98924271,81609
2220,555.0,2.004180065,81979
2230,555.0,2.013304075,82357
2240,555.0,2.029337031,82729
2250,557.0,2.065114486,83098
2260,559.0,2.075045115,83467
2270,557.0,2.090246182,83835
2280,557.0,2.108660786,84203
2290,557.0,2.11923493,84560
2300,559.0,2.152202534,84931
2310,559.0,2.1698241,85296
2320,559.0,2.195752177,85661
2330,555.0,2.222879521,86025
2340,557.0,2.243498136,86394
2350,559.0,2.412147908,86761
2360,557.0,2.424603648,87138
2370,559.0,2.430448449,87506
2380,553.0,2.439116449,87859
2390,553.0,2.446161302,88217
2400,555.0,2.454485765,88586
2410,555.0,2.462668249,88960
2420,557.0,2.472643495,89327
2430,557.0,2.479721372,89694
2440,559.0,2.487684067,90060
2450,557.0,2.499560654,90433
2460,559.0,2.530426313,90806
2470,561.0,2.540864438,91172
2480,559.0,2.558148859,91542
2490,561.0,2.56248866,91911
2500,559.0,2.57749741,92281
2510,559.0,2.58316275,92647
2520,559.0,2.5915825,93015
2530,557.0,2.601322029,93380
2540,561.0,2.604293638,93748
2550,559.0,2.616830072,94111
2560,557.0,2.619821682,94484
2570,559.0,2.628034091,94853
2580,557.0,2.633831664,95220
2590,559.0,2.640827849,95587
2600,559.0,2.643799537,95956
2610,561.0,2.653443145,96320
2620,559.0,2.663743506,96683
2630,559.0,2.677114672,97058
2640,559.0,2.681369411,97424
2650,559.0,2.691412115,97778
2660,559.0,2.790709049,98146
2670,559.0,2.796786253,98508
2680,557.0,2.805250891,98873
2690,561.0,2.808189264,99240
2700,559.0,2.814818047,99603
2710,559.0,2.817786525,99967
2720,555.0,2.820843867,100334
2730,557.0,2.829380461,100699
2740,557.0,2.832269628,101060
2750,557.0,2.842034794,101428
2760,557.0,2.84518892,101792
2770,557.0,2.848143334,102159
2780,561.0,2.854116356,102527
2790,559.0,2.861731891,102891
2800,559.0,2.869055621,103258
2810,559.0,2.875634402,103621
2820,557.0,2.884907225,103990
2830,559.0,2.892048782,104343
2840,561.0,2.904127691,104701
2850,561.0,2.907277694,105061
2860,559.0,2.91036829,105425
2870,559.0,2.920517251,105793
2880,561.0,2.927593641,106161
2890,559.0,2.934757698,106530
2900,559.0,2.942114725,106898
2910,561.0,2.947903675,107267
2920,563.0,2.956086688,107633
2930,563.0,2.96407022,108007
2940,563.0,2.979526187,108374
2950,563.0,2.982751934,108737
2960,565.0,2.985694387,109104
2970,563.0,2.992310849,109474
2980,563.0,3.057350012,109840
2990,561.0,3.063717214,110211
3000,559.0,3.071235949,110575
