iterations,fitness,time,fevals
1190,536.0,0.964282808,22444
1200,534.0,0.967830728,22635
1210,534.0,1.042516103,22822
1220,536.0,1.045456162,23004
1230,536.0,1.048332981,23192
1240,536.0,1.055687465,23381
1250,532.0,1.062997206,23571
1260,534.0,1.065871129,23754
1270,536.0,1.068648091,23940
1280,538.0,1.075525048,24122
1290,534.0,1.0866678,24311
1300,536.0,1.089596478,24501
1310,538.0,1.09664912,24686
1320,538.0,1.103714144,24876
1330,540.0,1.11068363,25064
1340,544.0,1.116432528,25250
1350,542.0,1.12512805,25441
1360,542.0,1.132248169,25625
1370,542.0,1.139962677,25816
1380,542.0,1.150884142,25998
1390,538.0,1.153720275,26177
1400,540.0,1.158740576,26361
1410,540.0,1.167562056,26551
1420,542.0,1.170799599,26742
1430,542.0,1.17623022,26929
1440,542.0,1.183868223,27111
1450,540.0,1.190878877,27301
1460,540.0,1.193795826,27488
1470,542.0,1.200752739,27676
1480,538.0,1.203568717,27861
1490,536.0,1.206406583,28048
1500,536.0,1.213319766,28232
1510,536.0,1.217737047,28410
1520,534.0,1.222607853,28592
1530,538.0,1.225441708,28779
1540,536.0,1.238528766,28965
1550,538.0,1.241670107,29155
1560,536.0,1.247491361,29341
1570,538.0,1.328393475,29532
1580,536.0,1.333123095,29721
1590,538.0,1.344227536,29911
1600,536.0,1.364120217,30094
1610,538.0,1.371110338,30279
1620,538.0,1.379534092,30461
1630,538.0,1.385323642,30650
1640,538.0,1.388453189,30835
1650,540.0,1.395263668,31026
1660,540.0,1.398303729,31212
1670,542.0,1.407716,31399
1680,540.0,1.429582421,31583
1690,540.0,1.434184806,31770
1700,540.0,1.444934133,31956
1710,542.0,1.453261518,32138
1720,542.0,1.467661896,32325
1730,542.0,1.470720656,32506
1740,540.0,1.480634164,32691
1750,542.0,1.494933465,32877
1760,542.0,1.503371041,33068
1770,542.0,1.5117222,33252
1780,542.0,1.516221579,33438
1790,546.0,1.523226691,33620
1800,544.0,1.527488279,33805
1810,546.0,1.530489858,33991
1820,544.0,1.541977621,34180
1830,548.0,1.545333141,34369
1840,546.0,1.550173919,34558
1850,544.0,1.55313174,34740
1860,544.0,1.617479757,34926
1870,540.0,1.620222152,35112
1880,542.0,1.626780832,35299
1890,542.0,1.632764186,35485
1900,542.0,1.641551601,35666
1910,542.0,1.64688403,35852
1920,540.0,1.654243401,36040
1930,540.0,1.656832514,36224
1940,540.0,1.659513597,36408
1950,540.0,1.668141132,36596
1960,542.0,1.676392414,36786
1970,542.0,1.680952034,36970
1980,541.0,1.683901111,37157
1990,540.0,1.690577346,37346
2000,540.0,1.700794984,37538
2010,538.0,1.703389337,37721
2020,540.0,1.706044573,37910
2030,542.0,1.713126295,38098
2040,544.0,1.715778715,38281
2050,538.0,1.721292527,38466
2060,540.0,1.724302087,38653
2070,542.0,1.727863614,38839
2080,540.0,1.730748896,39029
2090,540.0,1.739015301,39216
2100,544.0,1.745817856,39409
2110,540.0,1.753487175,39597
2120,540.0,1.756173539,39781
2130,544.0,1.764329642,39964
2140,542.0,1.771842505,40157
2150,542.0,1.777234958,40343
2160,542.0,1.779962231,40530
2170,540.0,1.782767551,40709
2180,542.0,1.78940517,40890
2190,544.0,1.801761783,41072
2200,542.0,1.805427574,41255
2210,544.0,1.810264725,41436
2220,542.0,1.818656688,41624
2230,542.0,1.821412623,41811
2240,536.0,1.829941613,41997
2250,538.0,1.832674408,42186
2260,538.0,1.89669201,42373
2270,538.0,1.904690416,42556
2280,538.0,1.907405287,42748
2290,536.0,1.913487052,42927
2300,536.0,1.920481394,43114
2310,538.0,1.925984637,43298
2320,538.0,1.929289555,43480
2330,534.0,1.931949714,43661
2340,534.0,1.939599915,43848
2350,534.0,1.949305837,44031
2360,538.0,1.955195803,44215
2370,538.0,1.960797069,44402
2380,538.0,1.968315212,44588
2390,538.0,1.97094002,44776
2400,538.0,1.974409029,44961
2410,536.0,1.982738007,45147
2420,534.0,1.98529905,45332
2430,534.0,1.991579198,45519
2440,538.0,1.998527914,45704
2450,540.0,2.001517342,45888
2460,540.0,2.005871255,46077
2470,538.0,2.014041563,46268
2480,540.0,2.017084656,46455
2490,544.0,2.019747149,46647
2500,540.0,2.020973752,46833
2510,542.0,2.022215425,47019
2520,538.0,2.028752223,47207
2530,540.0,2.031501334,47395
2540,542.0,2.044873617,47578
2550,542.0,2.053114204,47761
2560,542.0,2.063800306,47948
2570,542.0,2.077975979,48137
2580,542.0,2.08369679,48326
2590,544.0,2.087482655,48512
2600,542.0,2.090046933,48699
2610,540.0,2.102287361,48884
2620,542.0,2.113297253,49073
2630,544.0,2.20100854,49259
2640,546.0,2.203638485,49448
2650,548.0,2.20657365,49635
2660,544.0,2.20934843,49818
2670,546.0,2.212034434,50005
2680,546.0,2.218805363,50196
2690,542.0,2.229220475,50386
2700,542.0,2.234477333,50568
2710,544.0,2.23971326,50751
2720,542.0,2.242298227,50939
2730,544.0,2.244886741,51129
2740,544.0,2.251503054,51309
2750,544.0,2.256805553,51490
2760,544.0,2.25941164,51676
2770,544.0,2.266907353,51863
2780,544.0,2.273455884,52043
2790,546.0,2.276068166,52227
2800,546.0,2.283629219,52414
2810,546.0,2.290259109,52606
2820,548.0,2.293314328,52784
2830,548.0,2.298863183,52970
2840,546.0,2.302026426,53150
2850,544.0,2.309223717,53333
2860,546.0,2.316382097,53511
2870,544.0,2.324030849,53699
2880,544.0,2.331235986,53885
2890,542.0,2.33983565,54069
2900,542.0,2.34774095,54258
2910,540.0,2.351027763,54442
2920,542.0,2.359919602,54630
2930,540.0,2.36918387,54821
2940,536.0,2.374242649,55010
2950,538.0,2.377105067,55195
2960,538.0,2.380005492,55384
2970,538.0,2.385643913,55563
2980,538.0,2.458416586,55751
2990,538.0,2.465030035,55937
3000,538.0,2.46759903,56119
