iterations,fitness,time,fevals
820,556.0,0.653746684,37838
830,550.0,0.663835242,38292
840,550.0,0.671220842,38749
850,554.0,0.678733595,39196
860,552.0,0.681755489,39654
870,552.0,0.687112465,40108
880,552.0,0.690070173,40566
890,550.0,0.697907751,41015
900,550.0,0.705613874,41479
910,552.0,0.715384444,41942
920,554.0,0.73221746,42400
930,552.0,0.820748362,42856
940,554.0,0.823762102,43318
950,552.0,0.826981212,43774
960,556.0,0.836287089,44237
970,556.0,0.841959896,44690
980,562.0,0.848377046,45142
990,558.0,0.859704964,45589
1000,556.0,0.869915138,46040
1010,556.0,0.872930872,46496
1020,562.0,0.880612598,46947
1030,560.0,0.886904825,47405
1040,550.0,0.890008811,47870
1050,552.0,0.892938381,48314
1060,554.0,0.89593941,48768
1070,556.0,0.90110753,49216
1080,556.0,0.904396649,49673
1090,552.0,0.907918637,50141
1100,554.0,0.910823076,50592
1110,562.0,0.919980591,51023
1120,548.0,0.92888451,51475
1130,550.0,0.936268843,51938
1140,552.0,0.944217675,52393
1150,556.0,0.95178175,52847
1160,552.0,0.954769136,53310
1170,558.0,0.960026386,53773
1180,556.0,0.963094265,54227
1190,554.0,0.966126978,54699
1200,552.0,1.030158026,55146
1210,546.0,1.033048511,55608
1220,544.0,1.035929555,56065
1230,544.0,1.041794528,56526
1240,546.0,1.049037453,56988
1250,550.0,1.063198671,57433
1260,550.0,1.071889049,57894
1270,550.0,1.078816683,58365
1280,550.0,1.085601584,58824
1290,552.0,1.093398073,59289
1300,552.0,1.100892215,59755
1310,548.0,1.108237113,60225
1320,550.0,1.119191475,60676
1330,548.0,1.123137113,61149
1340,552.0,1.130507296,61595
1350,554.0,1.135381405,62052
1360,552.0,1.13835294,62505
1370,554.0,1.145477755,62960
1380,554.0,1.152740824,63418
1390,550.0,1.155702772,63863
1400,550.0,1.158855173,64314
1410,554.0,1.165204952,64768
1420,552.0,1.168165985,65222
1430,552.0,1.171330502,65670
1440,552.0,1.176846958,66119
1450,552.0,1.186115801,66584
1460,558.0,1.197058771,67042
1470,558.0,1.202112647,67507
1480,560.0,1.213021479,67969
1490,560.0,1.218203556,68427
1500,560.0,1.226497773,68890
1510,556.0,1.229731206,69349
1520,556.0,1.235550639,69813
1530,560.0,1.241219516,70271
1540,560.0,1.246587063,70728
1550,560.0,1.252674092,71186
1560,560.0,1.258945574,71628
1570,564.0,1.263887097,72087
1580,564.0,1.268610033,72539
1590,564.0,1.333489347,72996
1600,562.0,1.336552684,73454
1610,562.0,1.339597115,73916
1620,560.0,1.342530956,74382
1630,560.0,1.346016827,74827
1640,566.0,1.348791588,75265
1650,566.0,1.351663594,75723
1660,558.0,1.363099187,76176
1670,558.0,1.374407641,76620
1680,560.0,1.384544353,77098
1690,566.0,1.387734027,77567
1700,570.0,1.390608637,78016
1710,574.0,1.398327852,78476
1720,574.0,1.40504968,78948
1730,576.0,1.411008416,79408
1740,576.0,1.418403639,79861
1750,572.0,1.425679993,80321
1760,572.0,1.433527864,80763
1770,576.0,1.441551252,81212
1780,572.0,1.449397856,81672
1790,568.0,1.459817565,82129
1800,569.0,1.480161883,82582
1810,571.0,1.489933846,83049
1820,573.0,1.499081757,83502
1830,571.0,1.506711882,83955
1840,572.0,1.511044978,84425
1850,572.0,1.515978698,84878
1860,573.0,1.524799423,85342
1870,565.0,1.527805901,85801
1880,567.0,1.533145731,86254
1890,571.0,1.540005339,86705
1900,577.0,1.546615001,87166
1910,575.0,1.552832915,87617
1920,571.0,1.557978182,88089
1930,577.0,1.560863624,88548
1940,577.0,1.563977734,89006
1950,571.0,1.571909785,89466
1960,574.0,1.578447476,89922
1970,575.0,1.584466332,90387
1980,571.0,1.590576199,90838
1990,577.0,1.653420095,91281
2000,567.0,1.661150994,91736
2010,569.0,1.666787452,92186
2020,567.0,1.67236247,92654
2030,569.0,1.680486121,93107
2040,565.0,1.685409501,93542
2050,571.0,1.692338587,94012
2060,567.0,1.6995739,94474
2070,571.0,1.702390784,94928
2080,577.0,1.705514524,95374
2090,579.0,1.71431781,95822
2100,573.0,1.717192688,96281
2110,573.0,1.725483555,96734
2120,575.0,1.732732162,97198
2130,571.0,1.735702778,97653
2140,569.0,1.745750336,98110
2150,581.0,1.760014891,98552
2160,581.0,1.777348209,99016
2170,575.0,1.783630459,99475
2180,579.0,1.789136381,99928
2190,581.0,1.793700206,100395
2200,579.0,1.79813383,100850
2210,578.0,1.801132004,101306
2220,572.0,1.810270361,101762
2230,572.0,1.817616869,102227
2240,572.0,1.824531066,102672
2250,571.0,1.83204212,103108
2260,572.0,1.842294815,103546
2270,575.0,1.911604844,104013
2280,572.0,1.920287472,104447
2290,574.0,1.924342733,104901
2300,573.0,1.93217742,105363
2310,575.0,1.946339126,105809
2320,575.0,1.953452533,106271
2330,577.0,1.956539887,106719
2340,583.0,1.96018944,107180
2350,583.0,1.963867145,107633
2360,579.0,1.976224927,108087
2370,573.0,1.982739345,108545
2380,569.0,1.991999214,108993
2390,575.0,1.999586264,109439
2400,571.0,2.010299979,109906
2410,568.0,2.014219929,110371
2420,569.0,2.017153283,110822
2430,575.0,2.021671366,111269
2440,570.0,2.030179846,111723
2450,567.0,2.03338636,112178
2460,565.0,2.036490128,112634
2470,570.0,2.045944426,113084
2480,567.0,2.083069971,113534
2490,575.0,2.096198579,113985
2500,573.0,2.109625528,114435
2510,572.0,2.125130886,114886
2520,570.0,2.133853679,115341
2530,572.0,2.136905551,115788
2540,571.0,2.144961847,116249
2550,571.0,2.150222471,116706
2560,575.0,2.15318475,117175
2570,569.0,2.159116981,117636
2580,573.0,2.162166833,118102
2590,573.0,2.169469305,118548
2600,579.0,2.185505246,118999
2610,579.0,2.195184249,119450
2620,581.0,2.204510055,119908
2630,581.0,2.210900879,120384
2640,581.0,2.21904137,120841
2650,581.0,2.222077242,121293
2660,577.0,2.228617601,121735
2670,577.0,2.310717693,122185
2680,579.0,2.313849399,122642
2690,573.0,2.316942075,123089
2700,571.0,2.319889994,123552
2710,577.0,2.328059576,124009
2720,574.0,2.331001148,124450
2730,575.0,2.339142345,124917
2740,575.0,2.341995543,125365
2750,577.0,2.352293155,125821
2760,573.0,2.357971948,126274
2770,574.0,2.369423272,126722
2780,573.0,2.378920802,127173
2790,575.0,2.382214049,127632
2800,577.0,2.390675866,128078
2810,578.0,2.395524376,128525
2820,577.0,2.398498606,128987
2830,575.0,2.401983371,129449
2840,575.0,2.411293396,129891
2850,579.0,2.414335584,130334
2860,577.0,2.417246776,130783
2870,579.0,2.423307405,131245
2880,583.0,2.436317,131700
2890,581.0,2.439315806,132175
2900,583.0,2.449455906,132637
2910,583.0,2.455446056,133096
2920,575.0,2.456948636,133560
2930,575.0,2.466097645,134009
2940,577.0,2.46896695,134467
2950,577.0,2.47594035,134929
2960,581.0,2.483283054,135385
2970,577.0,2.494579517,135847
2980,573.0,2.497499687,136294
2990,573.0,2.50880578,136760
3000,576.0,2.511998425,137227
