iterations,fitness,time,fevals
690,563.0,0.538509823,23478
700,565.0,0.545726517,23820
710,561.0,0.550969212,24154
720,563.0,0.613822704,24495
730,559.0,0.618661095,24818
740,549.0,0.623549962,25150
750,549.0,0.626238147,25475
760,553.0,0.636196865,25803
770,553.0,0.643083007,26131
780,553.0,0.647069777,26467
790,557.0,0.649786657,26797
800,553.0,0.65359981,27134
810,555.0,0.665250693,27463
820,557.0,0.674962746,27803
830,557.0,0.681641016,28122
840,559.0,0.688122971,28468
850,561.0,0.690943342,28804
860,563.0,0.693784728,29141
870,567.0,0.699243993,29469
880,563.0,0.710430602,29806
890,565.0,0.71320479,30126
900,561.0,0.716424121,30461
910,565.0,0.722629452,30803
920,567.0,0.725497156,31134
930,563.0,0.734126308,31470
940,567.0,0.736903734,31808
950,563.0,0.744950598,32139
960,563.0,0.749842142,32473
970,565.0,0.754471713,32800
980,565.0,0.757236691,33131
990,569.0,0.761623996,33466
1000,567.0,0.769652366,33797
1010,565.0,0.772746133,34125
1020,567.0,0.78345797,34462
1030,565.0,0.789688265,34798
1040,565.0,0.798716981,35126
1050,567.0,0.807953936,35456
1060,567.0,0.810947861,35786
1070,569.0,0.817736632,36121
1080,573.0,0.822361088,36453
1090,577.0,0.825283855,36781
1100,579.0,0.832221955,37105
1110,579.0,0.942516745,37429
1120,581.0,0.94622319,37766
1130,581.0,0.94921052,38083
1140,581.0,0.952107619,38424
1150,579.0,0.963520133,38766
1160,585.0,0.972510531,39107
1170,587.0,0.978089843,39435
1180,587.0,0.980877346,39770
1190,585.0,0.989209163,40108
1200,587.0,0.994323438,40440
1210,583.0,1.001269532,40780
1220,583.0,1.007739162,41116
1230,581.0,1.010535195,41439
1240,583.0,1.013255365,41767
1250,585.0,1.022601305,42104
1260,579.0,1.029954311,42443
1270,579.0,1.037826164,42776
1280,583.0,1.045254635,43108
1290,581.0,1.065027973,43442
1300,585.0,1.06921026,43764
1310,583.0,1.072041423,44096
1320,581.0,1.078822129,44417
1330,581.0,1.085913783,44756
1340,583.0,1.093905813,45093
1350,581.0,1.096686351,45427
1360,583.0,1.099453405,45763
1370,585.0,1.10705775,46102
1380,585.0,1.11484013,46438
1390,579.0,1.121403059,46774
1400,581.0,1.124595646,47103
1410,585.0,1.13387817,47440
1420,583.0,1.13932977,47780
1430,585.0,1.142141874,48114
1440,581.0,1.147935994,48441
1450,581.0,1.154856402,48783
1460,583.0,1.162177666,49119
1470,577.0,1.170900444,49456
1480,577.0,1.178409957,49788
1490,577.0,1.257989154,50122
1500,577.0,1.261047244,50461
1510,577.0,1.268747597,50804
1520,577.0,1.274734947,51136
1530,573.0,1.283986212,51469
1540,573.0,1.291009861,51805
1550,577.0,1.293799187,52140
1560,575.0,1.296589088,52483
1570,575.0,1.305301378,52814
1580,581.0,1.308107351,53157
1590,577.0,1.319672163,53486
1600,573.0,1.322490359,53815
1610,575.0,1.327418528,54150
1620,577.0,1.344102608,54492
1630,573.0,1.352249012,54830
1640,577.0,1.35895952,55163
1650,573.0,1.369001394,55502
1660,575.0,1.376171838,55828
1670,573.0,1.38158351,56165
1680,575.0,1.389164274,56503
1690,577.0,1.396325793,56834
1700,576.0,1.401335738,57166
1710,575.0,1.408416151,57502
1720,575.0,1.4114499,57837
1730,575.0,1.41970397,58182
1740,581.0,1.426884017,58511
1750,577.0,1.429921339,58842
1760,575.0,1.435258998,59171
1770,577.0,1.437979193,59514
1780,581.0,1.440786795,59844
1790,579.0,1.447843351,60182
1800,583.0,1.455956819,60518
1810,581.0,1.458651311,60848
1820,579.0,1.461384147,61177
1830,577.0,1.474436798,61516
1840,579.0,1.477239195,61855
1850,579.0,1.492168703,62182
1860,579.0,1.585422502,62521
1870,579.0,1.588298103,62854
1880,579.0,1.604964755,63199
1890,581.0,1.621730716,63527
1900,577.0,1.624559111,63859
1910,579.0,1.628946356,64197
1920,579.0,1.636251767,64527
1930,581.0,1.644610135,64872
1940,583.0,1.648674639,65213
1950,581.0,1.65158845,65556
1960,585.0,1.65756822,65885
1970,580.0,1.664841265,66210
1980,583.0,1.672260744,66544
1990,585.0,1.677216185,66884
2000,587.0,1.680671239,67228
2010,587.0,1.704159935,67562
2020,587.0,1.709330483,67888
2030,585.0,1.712360532,68216
2040,585.0,1.71922029,68550
2050,583.0,1.725404187,68896
2060,587.0,1.729587157,69230
2070,585.0,1.738064023,69568
2080,581.0,1.740861054,69902
2090,579.0,1.746724204,70228
2100,583.0,1.753711406,70566
2110,581.0,1.764172681,70904
2120,579.0,1.766977998,71239
2130,581.0,1.775235978,71577
2140,581.0,1.78722216,71917
2150,579.0,1.79488277,72254
2160,581.0,1.862985286,72584
2170,587.0,1.875201319,72910
2180,585.0,1.881020943,73242
2190,585.0,1.88239981,73585
2200,581.0,1.886067563,73921
2210,583.0,1.889525791,74253
2220,583.0,1.893185332,74588
2230,587.0,1.895966017,74926
2240,585.0,1.905891385,75267
2250,587.0,1.909914093,75593
2260,587.0,1.91278351,75928
2270,583.0,1.915482067,76264
2280,585.0,1.925246599,76592
2290,585.0,1.937728011,76934
2300,585.0,1.942397328,77269
2310,585.0,1.952736251,77604
2320,589.0,1.96317787,77948
2330,593.0,1.970971159,78274
2340,595.0,1.97745315,78610
2350,595.0,1.98466358,78938
2360,599.0,1.987463859,79266
2370,599.0,1.994030667,79600
2380,597.0,1.998588009,79932
2390,601.0,2.001294761,80264
2400,597.0,2.013584504,80600
2410,593.0,2.021741699,80937
2420,595.0,2.024451168,81272
2430,599.0,2.027439805,81593
2440,597.0,2.03659129,81919
2450,597.0,2.03984381,82251
2460,593.0,2.042629804,82581
2470,597.0,2.047722169,82920
2480,597.0,2.051753325,83253
2490,599.0,2.062118596,83594
2500,599.0,2.065873176,83921
2510,599.0,2.076317319,84273
2520,595.0,2.079387719,84599
2530,597.0,2.088354295,84936
2540,601.0,2.095343145,85271
2550,601.0,2.101599197,85610
2560,601.0,2.173323821,85950
2570,603.0,2.176103007,86290
2580,607.0,2.184808161,86630
2590,607.0,2.187607246,86970
2600,607.0,2.190368833,87312
2610,609.0,2.198118182,87646
2620,615.0,2.201864049,87976
2630,605.0,2.204524091,88316
2640,609.0,2.210485428,88654
2650,605.0,2.224557857,88990
2660,603.0,2.229532563,89324
2670,599.0,2.239513602,89662
2680,597.0,2.243161746,89996
2690,593.0,2.25142753,90328
2700,597.0,2.254255212,90654
2710,597.0,2.259143549,90985
2720,595.0,2.261907989,91328
2730,595.0,2.268967273,91668
2740,597.0,2.275870032,92006
2750,597.0,2.286000477,92338
2760,599.0,2.288735664,92673
2770,599.0,2.297636736,93008
2780,601.0,2.306355366,93337
2790,593.0,2.31239302,93669
2800,595.0,2.319296775,94015
2810,595.0,2.322168349,94346
2820,589.0,2.329409959,94680
2830,583.0,2.336376916,95002
2840,579.0,2.343282286,95334
2850,581.0,2.345945784,95658
2860,581.0,2.355354312,95996
2870,583.0,2.363349158,96326
2880,585.0,2.37105732,96661
2890,585.0,2.373919156,96996
2900,589.0,2.38960015,97330
2910,589.0,2.395478122,97674
2920,587.0,2.402302419,98024
2930,585.0,2.474478863,98362
2940,587.0,2.481770095,98688
2950,587.0,2.484704035,99006
2960,591.0,2.487518744,99349
2970,591.0,2.493870495,99678
2980,591.0,2.501312223,100000
2990,587.0,2.506329554,100340
3000,589.0,2.509271629,100676
