iterations,fitness,time,fevals
1730,529.0,1.648487694,95445
1740,531.0,1.658970148,95998
1750,531.0,1.662325014,96544
1760,531.0,1.665885256,97097
1770,529.0,1.669301258,97642
1780,533.0,1.684155498,98189
1790,529.0,1.691816411,98742
1800,533.0,1.698762665,99294
1810,533.0,1.709769043,99834
1820,533.0,1.720687491,100380
1830,535.0,1.724885019,100923
1840,531.0,1.73253107,101471
1850,529.0,1.744229284,102015
1860,531.0,1.751264562,102567
1870,531.0,1.75853117,103114
1880,531.0,1.765903095,103654
1890,533.0,1.775805536,104203
1900,535.0,1.787652766,104750
1910,533.0,1.795347712,105290
1920,533.0,1.79865746,105838
1930,531.0,1.806070623,106391
1940,531.0,1.81374259,106944
1950,531.0,1.825780261,107493
1960,533.0,1.833070996,108043
1970,533.0,1.84037578,108588
1980,533.0,1.847698289,109137
1990,535.0,1.853662531,109681
2000,535.0,1.942186134,110227
2010,533.0,1.950850712,110781
2020,535.0,1.966740072,111329
2030,535.0,1.970422085,111879
2040,535.0,1.973764375,112423
2050,539.0,1.977176097,112967
2060,539.0,1.980482174,113518
2070,537.0,1.988299059,114061
2080,537.0,2.000862858,114611
2090,537.0,2.004340539,115156
2100,539.0,2.026494139,115704
2110,537.0,2.034790019,116243
2120,541.0,2.040946183,116790
2130,537.0,2.051015051,117340
2140,539.0,2.058442125,117889
2150,535.0,2.065667847,118436
2160,535.0,2.079877764,118990
2170,533.0,2.087098607,119542
2180,531.0,2.094945803,120092
2190,535.0,2.105902464,120641
2200,533.0,2.112380684,121191
2210,537.0,2.12001727,121743
2220,535.0,2.131694522,122297
2230,533.0,2.133514447,122849
2240,535.0,2.135293837,123395
2250,535.0,2.138526317,123937
2260,537.0,2.1452046,124483
2270,541.0,2.153847393,125035
2280,535.0,2.156942708,125583
2290,533.0,2.161996714,126136
2300,535.0,2.165118115,126683
2310,539.0,2.17231998,127234
2320,537.0,2.17575015,127775
2330,539.0,2.179208342,128330
2340,541.0,2.250202226,128879
2350,539.0,2.253639907,129435
2360,541.0,2.266087088,129978
2370,541.0,2.26942844,130527
2380,541.0,2.281346645,131072
2390,539.0,2.291982797,131611
2400,539.0,2.301383263,132156
2410,537.0,2.3047742,132702
2420,537.0,2.313391531,133253
2430,537.0,2.320681432,133798
2440,537.0,2.328292974,134347
2450,537.0,2.333604334,134903
2460,535.0,2.338885525,135456
2470,539.0,2.342119909,135997
2480,539.0,2.345719105,136538
2490,537.0,2.351564733,137088
2500,539.0,2.354813416,137636
2510,539.0,2.364324185,138187
2520,537.0,2.373296175,138742
2530,537.0,2.380601566,139288
2540,537.0,2.384242443,139842
2550,539.0,2.396171752,140396
2560,539.0,2.403548841,140942
2570,541.0,2.414720741,141483
2580,541.0,2.417889672,142031
2590,545.0,2.431490761,142577
2600,543.0,2.43468694,143116
2610,543.0,2.437917277,143658
2620,545.0,2.44314605,144207
2630,543.0,2.452373503,144764
2640,543.0,2.45554507,145308
2650,543.0,2.458665189,145854
2660,545.0,2.46289456,146397
2670,547.0,2.466183124,146940
2680,543.0,2.470741999,147489
2690,547.0,2.543706449,148041
2700,545.0,2.552495393,148594
2710,545.0,2.561498292,149146
2720,547.0,2.568798087,149687
2730,547.0,2.572898266,150232
2740,543.0,2.57615173,150778
2750,547.0,2.585281303,151318
2760,545.0,2.591270375,151867
2770,547.0,2.597141456,152419
2780,547.0,2.600494954,152968
2790,551.0,2.609376237,153522
2800,549.0,2.615320197,154066
2810,549.0,2.623766473,154617
2820,547.0,2.632000543,155170
2830,553.0,2.640599332,155723
2840,551.0,2.647968305,156273
2850,551.0,2.651314084,156823
2860,549.0,2.661317927,157368
2870,551.0,2.672541984,157916
2880,549.0,2.676463122,158458
2890,549.0,2.683642648,158995
2900,549.0,2.690816676,159531
2910,551.0,2.699717548,160073
2920,551.0,2.702955534,160624
2930,549.0,2.706178985,161169
2940,551.0,2.714222696,161722
2950,551.0,2.717599361,162271
2960,551.0,2.732463256,162833
2970,552.0,2.73569541,163372
2980,554.0,2.747309613,163910
2990,557.0,2.750487799,164457
3000,555.0,2.828096532,165005
