iterations,fitness,time,fevals
1520,554.0,1.514566618,88167
1530,565.0,1.523661202,88760
1540,559.0,1.532383069,89344
1550,551.0,1.53571672,89920
1560,551.0,1.539121393,90499
1570,553.0,1.545092925,91077
1580,549.0,1.634383394,91634
1590,553.0,1.643729829,92208
1600,555.0,1.657847625,92769
1610,553.0,1.664193118,93354
1620,555.0,1.673709915,93940
1630,553.0,1.695805646,94523
1640,561.0,1.700321734,95101
1650,561.0,1.707263104,95677
1660,561.0,1.718466309,96257
1670,561.0,1.726217552,96837
1680,559.0,1.746797343,97425
1690,559.0,1.750536801,97998
1700,559.0,1.767038947,98566
1710,561.0,1.791612585,99132
1720,561.0,1.809935229,99727
1730,557.0,1.820633359,100308
1740,555.0,1.840011909,100893
1750,557.0,1.847100198,101477
1760,559.0,1.850432244,102055
1770,561.0,1.853693884,102626
1780,563.0,1.856889613,103187
1790,563.0,1.871740124,103773
1800,559.0,1.878778167,104358
1810,557.0,1.886186092,104939
1820,561.0,1.896751208,105524
1830,565.0,1.904383578,106122
1840,567.0,1.909010013,106707
1850,569.0,1.913497326,107277
1860,565.0,1.92282175,107845
1870,561.0,1.926944784,108411
1880,561.0,1.936753454,108982
1890,565.0,1.945502184,109547
1900,559.0,1.949086776,110122
1910,561.0,2.0191045,110699
1920,564.0,2.028664105,111278
1930,562.0,2.033825304,111843
1940,566.0,2.04141788,112414
1950,564.0,2.051082015,112980
1960,560.0,2.059916982,113555
1970,563.0,2.063991824,114133
1980,561.0,2.069276213,114711
1990,566.0,2.077774739,115287
2000,564.0,2.088097292,115866
2010,568.0,2.100151532,116452
2020,565.0,2.119504667,117031
2030,561.0,2.132631849,117614
2040,559.0,2.150480787,118184
2050,556.0,2.171688826,118756
2060,560.0,2.186223437,119337
2070,562.0,2.212175474,119910
2080,558.0,2.22697735,120508
2090,562.0,2.243079455,121090
2100,566.0,2.253214243,121668
2110,565.0,2.271354138,122244
2120,564.0,2.28812062,122815
2130,561.0,2.296360231,123371
2140,561.0,2.306215974,123938
2150,565.0,2.315589793,124507
2160,560.0,2.323956908,125098
2170,560.0,2.338757537,125676
2180,559.0,2.342522737,126246
2190,569.0,2.356443443,126826
2200,563.0,2.360472548,127404
2210,567.0,2.36254616,127998
2220,571.0,2.370590962,128572
2230,571.0,2.378450773,129149
2240,573.0,2.387865315,129731
2250,571.0,2.403882931,130319
2260,575.0,2.422059587,130898
2270,579.0,2.425583023,131474
2280,575.0,2.428863568,132062
2290,571.0,2.439657779,132644
2300,573.0,2.449238929,133217
2310,575.0,2.453892309,133794
2320,575.0,2.459625833,134363
2330,571.0,2.469202533,134934
2340,571.0,2.477856294,135524
2350,573.0,2.481114656,136103
2360,571.0,2.488165832,136688
2370,571.0,2.492285638,137268
2380,569.0,2.592334322,137861
2390,569.0,2.601085863,138439
2400,571.0,2.621727547,139020
2410,569.0,2.629903232,139606
2420,569.0,2.637886631,140192
2430,575.0,2.64535611,140780
2440,567.0,2.655718037,141357
2450,573.0,2.659441857,141948
2460,573.0,2.672490751,142515
2470,567.0,2.677203305,143081
2480,571.0,2.689791696,143652
2490,571.0,2.700952808,144217
2500,577.0,2.715213152,144790
2510,583.0,2.718665472,145376
2520,581.0,2.726450882,145942
2530,577.0,2.735566327,146519
2540,573.0,2.739231181,147099
2550,573.0,2.745055988,147678
2560,573.0,2.758260185,148244
2570,575.0,2.77037446,148812
2580,575.0,2.784278327,149385
2590,573.0,2.792126404,149969
2600,570.0,2.798469927,150540
2610,575.0,2.806432442,151117
2620,579.0,2.811672204,151688
2630,577.0,2.815295543,152261
2640,576.0,2.823333726,152846
2650,582.0,2.835247753,153421
2660,578.0,2.845707755,153994
2670,582.0,2.857836732,154570
2680,576.0,2.87172887,155132
2690,582.0,2.879918672,155698
2700,578.0,2.886598217,156261
2710,578.0,2.893278649,156841
2720,576.0,2.986441877,157417
2730,578.0,2.994643162,158007
2740,578.0,3.002326784,158600
2750,576.0,3.009284421,159178
2760,572.0,3.01561102,159737
2770,576.0,3.029526881,160298
2780,571.0,3.037090779,160883
2790,571.0,3.044856157,161444
2800,572.0,3.05175698,162016
2810,576.0,3.055136614,162591
2820,574.0,3.066244526,163181
2830,578.0,3.071906222,163757
2840,578.0,3.077367727,164328
2850,581.0,3.086240769,164898
2860,578.0,3.095484228,165486
2870,578.0,3.112782328,166053
2880,577.0,3.121605931,166618
2890,578.0,3.13182083,167193
2900,578.0,3.144994909,167767
2910,568.0,3.161833188,168348
2920,570.0,3.185878183,168919
2930,572.0,3.20320468,169498
2940,566.0,3.217031237,170069
2950,564.0,3.231187958,170646
2960,574.0,3.247432721,171214
2970,566.0,3.263035956,171783
2980,574.0,3.282183114,172366
2990,572.0,3.297362553,172935
3000,578.0,3.322072839,173515
