iterations,fitness,time,fevals
850,572.0,0.617075387,47303
860,572.0,0.628032544,47848
870,572.0,0.63540763,48397
880,572.0,0.642585859,48941
890,572.0,0.645717673,49489
900,572.0,0.651639511,50039
910,572.0,0.654781832,50590
920,572.0,0.657965927,51137
930,574.0,0.667270247,51687
940,572.0,0.731514145,52233
950,574.0,0.734773005,52780
960,574.0,0.742695176,53333
970,572.0,0.74588549,53880
980,574.0,0.749058728,54426
990,574.0,0.752264117,54972
1000,574.0,0.757718767,55525
1010,572.0,0.761043307,56074
1020,574.0,0.764233214,56621
1030,574.0,0.772186759,57165
1040,574.0,0.780630914,57709
1050,572.0,0.783829013,58249
1060,572.0,0.790986478,58791
1070,576.0,0.799056661,59337
1080,572.0,0.804471885,59886
1090,572.0,0.807876547,60435
1100,572.0,0.811047551,60988
1110,572.0,0.814714955,61532
1120,574.0,0.820046531,62080
1130,574.0,0.825336671,62630
1140,572.0,0.833316431,63181
1150,574.0,0.8365508,63726
1160,572.0,0.844574978,64268
1170,574.0,0.852144659,64809
1180,574.0,0.85754891,65364
1190,574.0,0.86686237,65912
1200,574.0,0.874500478,66454
1210,574.0,0.882247746,67002
1220,576.0,0.889189327,67545
1230,576.0,0.896782648,68092
1240,576.0,0.904838405,68637
1250,576.0,0.912798722,69183
1260,578.0,0.987937507,69725
1270,578.0,0.993890402,70272
1280,580.0,0.997222913,70819
1290,580.0,1.000470141,71367
1300,578.0,1.003985054,71910
1310,580.0,1.007226065,72455
1320,578.0,1.010542396,73006
1330,578.0,1.013965885,73561
1340,580.0,1.020028004,74107
1350,578.0,1.025060841,74658
1360,578.0,1.028705014,75206
1370,576.0,1.036548068,75753
1380,576.0,1.044490813,76296
1390,576.0,1.052980622,76844
1400,576.0,1.061947838,77403
1410,578.0,1.069651863,77951
1420,578.0,1.078449445,78494
1430,576.0,1.083801437,79051
1440,574.0,1.092257915,79596
1450,575.0,1.102607782,80145
1460,578.0,1.111921738,80689
1470,576.0,1.125011968,81230
1480,572.0,1.12887256,81784
1490,574.0,1.139078186,82333
1500,574.0,1.152720985,82876
1510,574.0,1.163151158,83427
1520,576.0,1.178647448,83965
1530,576.0,1.190776356,84507
1540,576.0,1.206580104,85048
1550,574.0,1.213651906,85595
1560,576.0,1.225157389,86137
1570,578.0,1.23054083,86687
1580,576.0,1.235473951,87235
1590,578.0,1.245129385,87788
1600,578.0,1.321801458,88331
1610,578.0,1.324992983,88879
1620,578.0,1.328536143,89421
1630,580.0,1.331814845,89974
1640,578.0,1.335096501,90511
1650,578.0,1.338500046,91055
1660,580.0,1.343580829,91605
1670,582.0,1.348362105,92155
1680,580.0,1.357210273,92703
1690,578.0,1.364874821,93256
1700,580.0,1.372347055,93803
1710,578.0,1.380461466,94348
1720,578.0,1.387301563,94901
1730,580.0,1.390440207,95442
1740,582.0,1.393720258,95993
1750,582.0,1.397130751,96546
1760,584.0,1.40982265,97096
1770,584.0,1.413128794,97642
1780,586.0,1.41630129,98198
1790,588.0,1.419570197,98746
1800,586.0,1.423249157,99285
1810,584.0,1.428172331,99838
1820,586.0,1.431367095,100390
1830,586.0,1.439403254,100937
1840,588.0,1.452879685,101487
1850,592.0,1.456217623,102030
1860,588.0,1.459894977,102585
1870,588.0,1.464558932,103134
1880,584.0,1.47267414,103678
1890,592.0,1.480233731,104230
1900,584.0,1.487730989,104786
1910,584.0,1.497217351,105336
1920,582.0,1.560506055,105887
1930,582.0,1.564321385,106436
1940,582.0,1.571699118,106973
1950,582.0,1.582157039,107531
1960,580.0,1.585534256,108080
1970,582.0,1.589345842,108629
1980,580.0,1.592681058,109175
1990,580.0,1.596264318,109717
2000,584.0,1.599986035,110268
2010,582.0,1.604871619,110817
2020,584.0,1.609723894,111357
2030,582.0,1.61292165,111903
2040,586.0,1.621627693,112451
2050,582.0,1.628795367,113005
2060,586.0,1.63619922,113558
2070,584.0,1.645072229,114112
2080,582.0,1.656235353,114666
2090,586.0,1.659772931,115213
2100,588.0,1.667092454,115768
2110,586.0,1.676989714,116315
2120,586.0,1.682326931,116857
2130,586.0,1.685674164,117406
2140,590.0,1.691185439,117958
2150,586.0,1.702351912,118503
2160,588.0,1.707451279,119059
2170,584.0,1.711031969,119606
2180,582.0,1.714293205,120157
2190,584.0,1.729709163,120703
2200,588.0,1.733395904,121251
2210,584.0,1.741177828,121801
2220,584.0,1.744433144,122345
2230,584.0,1.754008066,122902
2240,582.0,1.762159015,123451
2250,582.0,1.844778541,123997
2260,584.0,1.848158293,124545
2270,588.0,1.857396544,125093
2280,588.0,1.872392622,125644
2290,588.0,1.875652085,126192
2300,588.0,1.879316368,126750
2310,584.0,1.882524309,127290
2320,586.0,1.885901441,127835
2330,588.0,1.893220105,128385
2340,586.0,1.899839963,128935
2350,586.0,1.907039724,129481
2360,584.0,1.915705077,130025
2370,580.0,1.923753759,130577
2380,582.0,1.930951259,131129
2390,578.0,1.939338528,131672
2400,576.0,1.947463757,132221
2410,574.0,1.960877522,132767
2420,574.0,1.964147293,133315
2430,576.0,1.974922116,133856
2440,574.0,1.98417287,134407
2450,572.0,1.991801311,134948
2460,574.0,2.007366114,135501
2470,570.0,2.017977687,136047
2480,572.0,2.02639689,136602
2490,570.0,2.039273564,137157
2500,568.0,2.051332554,137711
2510,568.0,2.056385281,138258
2520,572.0,2.064902015,138801
2530,570.0,2.073381105,139345
2540,574.0,2.080900991,139889
2550,574.0,2.089300045,140438
2560,574.0,2.098444301,140985
2570,572.0,2.180581533,141536
2580,572.0,2.188998136,142078
2590,576.0,2.197217011,142632
2600,572.0,2.20560849,143179
2610,574.0,2.208834089,143725
2620,576.0,2.212312792,144273
2630,572.0,2.221099349,144813
2640,572.0,2.229815932,145360
2650,572.0,2.236944675,145902
2660,574.0,2.242961498,146449
2670,574.0,2.246211951,146993
2680,574.0,2.252413148,147541
2690,574.0,2.259738926,148097
2700,576.0,2.266978103,148647
2710,576.0,2.276739299,149191
2720,574.0,2.280332176,149740
2730,576.0,2.288256664,150295
2740,574.0,2.296267749,150847
2750,570.0,2.299465028,151401
2760,574.0,2.302707228,151948
2770,576.0,2.309337198,152499
2780,576.0,2.316734095,153045
2790,576.0,2.322619207,153590
2800,572.0,2.326099683,154135
2810,574.0,2.335325989,154680
2820,572.0,2.34097891,155231
2830,570.0,2.349635876,155783
2840,570.0,2.357210645,156333
2850,568.0,2.363805995,156884
2860,568.0,2.372186184,157430
2870,570.0,2.380303405,157977
2880,570.0,2.383529701,158518
2890,572.0,2.38967767,159071
2900,576.0,2.402015617,159621
2910,572.0,2.405729758,160172
2920,572.0,2.415732393,160717
2930,574.0,2.420589787,161264
2940,576.0,2.430013638,161808
2950,574.0,2.437222689,162355
2960,574.0,2.44444714,162904
2970,574.0,2.449490146,163451
2980,570.0,2.457766516,164008
2990,574.0,2.467056784,164557
3000,572.0,2.470453435,165103
