iterations,fitness,time,fevals
1630,581.0,2.465105152,74623
1640,583.0,2.477076474,75073
1650,583.0,2.487623935,75521
1660,579.0,2.496930827,75981
1670,579.0,2.507809763,76424
1680,579.0,2.524560976,76879
1690,577.0,2.542599343,77344
1700,577.0,2.554964227,77799
1710,577.0,2.565057618,78261
1720,579.0,2.576875443,78721
1730,575.0,2.725530852,79171
1740,577.0,2.732687887,79625
1750,581.0,2.743120388,80069
1760,579.0,2.75873635,80521
1770,579.0,2.767364707,80978
1780,579.0,2.779325817,81433
1790,581.0,2.801954315,81877
1800,581.0,2.817970716,82334
1810,577.0,2.83054495,82791
1820,581.0,2.834176756,83252
1830,573.0,2.844179113,83706
1840,573.0,2.85610288,84162
1850,573.0,2.867196165,84619
1860,569.0,2.879685572,85062
1870,575.0,2.885047561,85528
1880,567.0,2.894655933,85979
1890,569.0,2.908499156,86431
1900,571.0,2.917227419,86897
1910,567.0,2.937833041,87345
1920,567.0,2.941991216,87793
1930,571.0,2.954297763,88240
1940,573.0,2.962690705,88687
1950,575.0,2.976146174,89136
1960,571.0,2.984922831,89589
1970,571.0,3.016840034,90048
1980,571.0,3.032070677,90503
1990,577.0,3.056132926,90959
2000,577.0,3.081540038,91400
2010,575.0,3.112486769,91854
2020,571.0,3.128009392,92304
2030,575.0,3.135916395,92763
2040,579.0,3.145185455,93216
2050,577.0,3.161562658,93675
2060,577.0,3.191194985,94129
2070,587.0,3.201042326,94580
2080,585.0,3.213162067,95028
2090,581.0,3.236451137,95486
2100,579.0,3.25048674,95940
2110,579.0,3.258995301,96411
2120,581.0,3.40644374,96866
2130,579.0,3.418545091,97309
2140,581.0,3.439641148,97761
2150,575.0,3.449131541,98224
2160,573.0,3.462142027,98685
2170,575.0,3.476894731,99133
2180,575.0,3.482340515,99598
2190,571.0,3.502730011,100057
2200,571.0,3.506887221,100503
2210,563.0,3.515952496,100963
2220,565.0,3.533951579,101413
2230,567.0,3.539593016,101868
2240,567.0,3.556578217,102317
2250,571.0,3.564845845,102790
2260,569.0,3.589888117,103230
2270,561.0,3.600845985,103688
2280,561.0,3.614604757,104124
2290,563.0,3.63624415,104594
2300,565.0,3.650192511,105056
2310,565.0,3.663209784,105510
2320,563.0,3.668626816,105940
2330,559.0,3.694828394,106395
2340,559.0,3.700627293,106843
2350,557.0,3.710274203,107294
2360,553.0,3.736906471,107756
2370,555.0,3.750373428,108214
2380,555.0,3.763571566,108662
2390,555.0,3.774196822,109125
2400,559.0,3.782691942,109582
2410,559.0,3.797385674,110049
2420,559.0,3.819913228,110512
2430,561.0,3.826095899,110964
2440,559.0,3.839851749,111420
2450,557.0,3.964817445,111884
2460,559.0,3.969057238,112332
2470,563.0,3.974212567,112801
2480,563.0,3.978608949,113251
2490,561.0,3.984136939,113703
2500,559.0,3.992482494,114171
2510,557.0,4.004993145,114644
2520,557.0,4.01819583,115097
2530,559.0,4.022842573,115544
2540,559.0,4.039114982,116003
2550,561.0,4.048863083,116464
2560,559.0,4.056998201,116928
2570,559.0,4.073993346,117384
2580,559.0,4.083111818,117833
2590,553.0,4.103312841,118279
2600,555.0,4.111461867,118733
2610,549.0,4.116349674,119177
2620,549.0,4.126240778,119646
2630,549.0,4.151189106,120107
2640,553.0,4.159103503,120563
2650,557.0,4.169123635,121020
2660,555.0,4.18394727,121470
2670,557.0,4.192604057,121937
2680,561.0,4.201437747,122390
2690,565.0,4.214022356,122842
2700,555.0,4.22328207,123302
2710,559.0,4.236944886,123760
2720,561.0,4.241225576,124214
2730,557.0,4.245244745,124663
2740,553.0,4.250003393,125132
2750,551.0,4.256089923,125591
2760,553.0,4.260545015,126043
2770,553.0,4.275165865,126501
2780,551.0,4.283994363,126969
2790,559.0,4.302361705,127429
2800,553.0,4.318085015,127884
2810,547.0,4.321899435,128340
2820,547.0,4.452687091,128790
2830,549.0,4.462667354,129231
2840,549.0,4.485896808,129695
2850,551.0,4.489447555,130148
2860,543.0,4.499249478,130607
2870,543.0,4.515559613,131063
2880,549.0,4.527171998,131526
2890,555.0,4.54247281,131974
2900,549.0,4.554749271,132433
2910,551.0,4.565706802,132878
2920,549.0,4.577199204,133326
2930,551.0,4.584240656,133787
2940,557.0,4.596471364,134249
2950,557.0,4.60134562,134730
2960,559.0,4.611683595,135186
2970,553.0,4.619645864,135643
2980,556.0,4.625448989,136105
2990,552.0,4.634464644,136555
3000,554.0,4.643380915,137010
